lhz,lead,county,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
other,1,Finfine Special,9,0.12715764759807346,0.15602944207799682,-1.0296050804988592,0.058541893152679575,0.12418610889527412,-0.2857142857142856,0.06195231461409451,0.12225269659524156,-0.2459922038211806
other,1,Gamo,9,0.5814536510401075,0.6971642321600391,-0.6910730925933557,0.642310806954262,0.8097945781663873,-1.2816126364718965,0.4661709678165447,0.5177016048501771,0.0674949195020681
other,1,Gedeo,9,0.4940295931227527,0.5962308089617615,-0.36954114299027596,0.5141574889945415,0.6216656646254473,-0.48888110823093633,0.3834140668686139,0.511426099457329,-0.007655388218765102
other,1,Gofa,9,0.42971507447802204,0.4718974519747365,-1.4145257112123062,0.40181732686122573,0.5226272989878405,-1.9615614723801404,0.2407405049660395,0.28899460563125284,0.09444247829819596
other,1,Guraghe,9,0.16152300207894052,0.19139292191678164,0.06505741224262174,0.11856684467979621,0.18544424218611383,0.12227209734772415,0.23601818974968905,0.24565926419635448,-0.5402793425391184
other,1,Hadiya,9,0.4085561514641507,0.488228398791315,-0.839910087381184,0.5348498781684847,0.6159243744803568,-1.9282308234080197,0.33573115525957253,0.38052214390270916,-0.11766176865785627
other,1,Halaba,9,0.2909802446172687,0.30810328797978415,-0.8601527934297635,0.2546857551698925,0.3818105406344787,-1.856615447186496,0.1622397462286052,0.27621169531736667,-0.49499616876920505
other,1,Harari,9,0.2720073726442125,0.2865892754611964,-8.490857287654539,0.0318920091459467,0.07751123612670546,0.305751580198276,0.1544929437850429,0.18480164900508336,-2.946365068957868
other,1,Homa Bay,9,0.017088770866394043,0.017603010509770395,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,1,Horo Gudru Wellega,9,0.043512847688463,0.043842709724590465,0.0,0.0,0.0,1.0,0.0010103749593422713,0.001455749306701479,0.0
other,1,Ilu Aba Bora,9,0.044701708687676325,0.044814213243285335,0.0,0.00019192194817590428,0.0005757658445277128,0.0,0.00043646799523688884,0.00043651739613441464,0.0
other,1,Itang Special woreda,9,0.0413389868206448,0.04226066646430631,0.0,0.0,0.0,1.0,0.12917641821300418,0.22374011948468892,0.0
other,1,Jamaame,9,0.4914591029525164,0.6108540874476052,-1.4463638984871405,0.34596041998294363,0.5062800502868421,-0.6804582214940256,0.7276850306735798,0.8684110737035541,-3.9442087202964116
other,1,Jimma,9,0.0558644003338284,0.058573719337061805,0.0,0.0,0.0,1.0,0.00019851320002365705,0.0003438349484140573,0.0
other,1,Kakamega,9,0.01886309517754449,0.019465531592225825,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,1,Kamashi,9,0.3147401584197633,0.39331674936882927,0.3312845884001574,0.1749506134569035,0.33585094406925403,0.5124158305943836,0.4365768480540782,0.5203108962403766,-0.17025981348229813
other,1,Kefa,9,0.04253032472398546,0.04259633801230564,0.0,0.0,0.0,1.0,0.00021449582030993083,0.0003715176587879645,0.0
other,1,Kellem Wollega,9,0.10175760749490124,0.11637074815351825,-1.136894645295489,0.05038955449724855,0.09329273638537361,-0.37338127299745816,0.07299326041157965,0.08991407762047039,-0.27570672464319657
other,1,Kembata Tembaro,9,0.44998441317421456,0.5718303758964154,-0.8553649130334395,0.6042806828465133,0.705064565062564,-1.820672558209889,0.5257901862917185,0.6146330741938275,-1.143516096876735
other,1,Kericho,9,0.017078280448913574,0.0182020583121333,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,1,Kiambu,9,0.11433062210080662,0.13196602430302026,-5.364906789203534,0.036987170664422475,0.07846163758115182,-1.2500000000000004,0.07170825893132575,0.10758028975950425,-3.2299302034456305
other,1,Kilifi,9,0.25354574306651584,0.2852604309548076,-0.5450324029494551,0.12267258981795212,0.2602221701242131,-0.285710269389263,0.2895770591703543,0.3472724874831434,-1.289788025169193
other,1,Kirinyaga,9,0.05115290482838949,0.07477354693514271,0.0,0.0,0.0,1.0,0.03787846745036368,0.06560743013687384,0.0
other,1,Kisii,9,0.015833139419555664,0.016754556693407856,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,1,Kisumu,9,0.016655723253885906,0.01714420556069947,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,1,Kitui,9,0.5451342038098708,0.7132833287881704,-0.3448341241232844,0.49438727272725225,0.8290140792976222,-0.8166379643855821,0.5457156113500948,0.5948192854865041,0.06477812780666237
other,1,Konso,9,0.55535027534434,0.6763767048314748,-1.0158178634971784,0.39689544193903425,0.5923875344844434,-0.5462717751640562,0.5143722723131788,0.6800070782067928,-1.0375152731398645
other,1,Konta Special,9,0.04166026910146078,0.04178841069999785,0.0,0.0007099746971127462,0.0021299240913382387,0.0,0.0371279327488887,0.05553638718796964,0.0
other,1,Kwale,9,0.2998617400525771,0.32259850594786754,-339497726.2709862,1.650698113062374e-05,2.4760471695935614e-05,-1.0000000000000004,0.4069036790520604,0.4628325293789377,-698811297.0662334
other,1,Machakos,9,0.08921936371146298,0.12036830792964946,-1871.8868973611584,0.0024395723929447025,0.003759580384940956,-0.8271154520611945,0.4154542545358665,0.47943043425965004,-29711.44833386396
other,1,Majang,9,0.04128381941053602,0.04173272453938324,0.0,0.0,0.0,1.0,0.0224453088870414,0.03887641538393296,0.0
other,1,Makueni,9,0.5051059270890763,0.6193578659244949,-0.26102127809489906,0.4452729647012073,0.6947705700708928,-0.586799033427013,0.5125532061137604,0.5868203508616977,-0.13200783588271015
other,1,Mao Komo Special,9,0.06355781041402844,0.07584312502140278,-279.4528222222338,0.0024207630944621528,0.004528833057012029,0.0,0.003792528847990701,0.004621692599298859,-0.04142857142857026
other,1,Marka,9,0.5995007479887879,0.6933573308910727,-0.5404908286965853,0.7005851652247822,0.8631382311388723,-1.3872923165928976,0.5037589040638619,0.5690331679035481,-0.037576331548057285
other,1,Mekelle Tigray,9,0.662685476739253,0.8332480359681425,0.02302957159779173,0.5850888477393474,0.8866763884968858,-0.10627502622402996,0.9351611008237258,1.0806293465733596,-0.6431845241612397
other,1,Meru,9,0.4177934137825166,0.5394205991031218,-0.5305632822615804,0.40280782094509016,0.636625316544368,-1.1318863391827327,0.3853692674928828,0.4827199381487165,-0.22570712549880456
other,1,Metekel,9,0.23029017452419728,0.3687287243571439,0.16770568571778044,0.21614930393873652,0.458305827676447,-0.2858009587005572,0.21773797142489432,0.4584211662639279,-0.28644821700938894
other,1,Migori,9,0.01595314343770345,0.01679753209223562,0.0,0.0,0.0,1.0,0.0029463931277963575,0.0051033025964150715,0.0
other,1,Mirab Omo,9,0.05819604273592264,0.07423391534292065,-1.26560995092618,0.01756740153594362,0.05219533718494124,-0.12006654071399803,0.02800856926500608,0.05524977734210544,-0.2549934905776514
other,1,Mombasa,9,0.2890470760144869,0.41150097347819237,-0.7355445857667462,0.2222222222222222,0.4675618289525798,-1.2406402786308166,0.22154010919744038,0.38138753653617,-0.4908262608103504
other,1,Muranga,9,0.051743785540262856,0.07465841290877787,0.0,0.0,0.0,1.0,0.04094244310749636,0.07091439164818188,0.0
other,1,Nairobi,9,0.2677951703521556,0.4046256492446927,-0.6740881776486227,0.22113080489362869,0.4690892750085727,-1.25,0.22169796532858146,0.38350190815958657,-0.5038570955702788
other,1,Nakuru,9,0.05333054065704346,0.07612520128129778,0.0,0.0,0.0,1.0,0.000641992721377734,0.0007223262554970991,0.0
other,1,Nandi,9,0.017874850167168513,0.01879297713262354,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,1,North Gondar,9,0.5052174881174067,0.5618713239429218,-0.04853511555562173,0.5991870983345409,0.7366525752567773,-0.8023314750444259,0.35501374054331564,0.49396843727464745,0.18958467631519083
other,1,North Shewa (AM),9,0.25556252189343365,0.32167363440281993,0.04291147506409665,0.3437349178482627,0.4357671595933077,-0.7564272763810618,0.32519104938150584,0.38541207998648214,-0.37395282916073946
other,1,North Shewa (OR),9,0.11468522943609928,0.1380162572244488,0.5431505511132317,0.09928494013489196,0.1867528410753343,0.16353639649237794,0.35872590456362397,0.3696969762886609,-2.2779657437384393
other,1,North Wello,9,0.5379778587085412,0.7520622275229574,0.2600001522536405,0.6374333313173509,0.7804700042859433,0.20304002633246454,0.6971333576871283,0.8882596728457491,-0.03229534272226231
other,1,North Western Tigray,9,0.8493343436598855,1.1024191532964007,0.2882239034824404,0.42824669713201985,0.8021106118463425,0.6231934676552287,1.4130569921873566,1.771550434745172,-0.8380483901002211
other,1,Nyamira,9,0.015736063321431477,0.016542755222738716,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,1,Nyandarua,9,0.06038296945724178,0.10076966290065394,-42.46517255154185,0.0036026564455699083,0.010807969336709725,0.5,0.04166170159295193,0.058630627679418415,-13.714004475823877
other,1,Nyeri,9,0.1296880833604206,0.1600582983069186,-0.8540450295112687,0.05256940411893475,0.11151654640630435,0.10000000000000009,0.1385763321898436,0.15001547193504478,-0.6286808587506421
other,1,Oromia,9,0.48231000922225914,0.5872617294723188,0.07705586540071441,0.6968193379956535,0.8251378824289465,-0.822070039634615,0.5029072056425209,0.6342896614467468,-0.0766815722916796
other,1,Qandala,9,0.376991964693908,0.4976969877873134,-0.39417469385955317,0.46306035391344064,0.6674459533928706,-1.5073755094062369,0.40958900260717146,0.4280870272527265,-0.03145742203720436
other,1,Region 14,9,0.10745151837666829,0.11705919369463337,0.0,0.0,0.0,1.0,0.11111111111111109,0.1924500897298752,0.0
other,1,Sheka,9,0.045130266083611384,0.04552134628783595,0.0,0.0,0.0,1.0,0.007960634939486363,0.013788224175698374,0.0
other,1,Siaya,9,0.017871856689453125,0.01843167254735784,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,1,Sidama,9,0.38749013953744477,0.44691860862071114,-0.44170012897442046,0.5186954634512728,0.588396484738995,-1.498953645220384,0.29684375299192145,0.3510921708970086,0.11026566271157967
other,1,Siltie,9,0.3045013381365029,0.41349914016316647,-0.46063697308018114,0.4584807753106832,0.5164340077684497,-1.27836203245734,0.290665916603352,0.3549835769326089,-0.07648898538780857
other,1,South Eastern Tigray,9,0.9802085055682347,1.1407592203306676,0.1331922284005579,0.738525910711171,1.1047626988056605,0.1870331710678812,1.3360062518529077,1.5594809550382005,-0.6199252384231644
other,1,South Gondar,9,0.14562487903987434,0.1796093099403989,0.3061740615184,0.1750123609869506,0.24318190231388342,-0.27190696654523006,0.18652145210027882,0.23251845168269372,-0.1628071349050808
other,1,South Wello,9,0.3381844063141953,0.4210214596175238,0.29990650606741,0.4682960111187113,0.5521804226511587,-0.2042303994068897,0.4965617763776024,0.55531764640242,-0.21795298816876407
other,1,South West Shewa,9,0.10882626956501312,0.12958426015655025,-4.732777747996304,0.053313791469707224,0.08531969506416964,-1.4851876528256849,0.03036874206950367,0.05666938740747,-0.09637123843778617
other,1,Southern Tigray,10,0.8242290287008505,0.9762791433881167,0.08001246381517546,0.6181749690888166,0.7753662493532357,0.41970649931481974,1.044912710544158,1.2676886187034442,-0.5511689518100402
other,1,Taita Taveta,10,0.4256146200040625,0.5205548480603018,-0.3422694793944481,0.46563375701781223,0.6432355810960023,-1.0494949084601797,0.38742004593854,0.4466839530610232,0.011657602314031235
other,1,Tharaka-Nithi,10,0.31268235428927166,0.422623761519201,-0.371098886168328,0.3146407788134156,0.4953665055399752,-0.8837108194721215,0.4029438794157897,0.49619470558372464,-0.8900148126460259
other,1,Trans Nzoia,10,0.022327567829316174,0.023448262747909242,-5910.175245671305,0.00022873626109165546,0.0004176133663976365,-0.875,0.0007827436046194735,0.0012316542330009928,-15.309103866847003
other,1,Uasin Gishu,10,0.023643183708190917,0.025874379428568073,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,1,Vihiga,10,0.018626177310943605,0.019664454953053603,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,1,Wag Hamra,10,0.6764159258352734,0.8699662276057879,-0.19277977640201827,0.7201212608039412,0.9156680643695152,-0.32139182399195,0.6512984001811745,0.9130157624891347,-0.3137478877278461
other,1,Welayta,10,0.3858587125713065,0.44026375141574803,-0.8185173482170076,0.47351357809649075,0.5903041240838381,-2.269213047916307,0.24992772437216287,0.2934690057514214,0.19199123803520735
other,1,West Arsi,10,0.23733544670565374,0.28358998483526104,-0.35011294046070063,0.27205364788940256,0.3518996600858907,-1.0788636993828442,0.2526967497487278,0.2989465842020937,-0.5002910278331949
other,1,West Gojam,10,0.04477384090423584,0.04562629539561799,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,1,West Gondar,10,0.05098492746859251,0.059105570485088695,-529.7757089271876,0.002433851904576456,0.0031420892978532727,-0.4999999999999456,0.003511268483695207,0.004267749106595998,-1.7672727868400187
other,1,West Hararge,10,0.33566255888466245,0.3933265658288028,-0.17965346020639195,0.3611720360940471,0.4690734445629956,-0.6777590096323249,0.28753266400894667,0.35714871691514066,0.02737355427937993
other,1,West Shewa,10,0.04499824047088623,0.04530240438411414,0.0,0.0,0.0,1.0,0.04009496331873674,0.07276646987709441,0.0
other,1,West Wellega,10,0.055449790937491916,0.06240979786030107,-0.3363577970744369,0.017995758039542696,0.05690758362624138,-0.11111111111111116,0.017995758039542696,0.05690758362624138,-0.11111111111111116
other,1,Western Tigray,10,0.493148332618885,0.6617674110719336,0.480428660942547,0.26195065932117456,0.46817669842874615,0.7399516977522884,0.9309616778574176,1.3070446469568964,-1.02682045671235
other,1,Yem Special,10,0.04718518257141113,0.048311077263469046,0.0,0.0,0.0,1.0,0.029268375090882114,0.053436497529328164,0.0
other,2,Agnewak,9,0.33462576463766447,0.3786078481479591,-19.702964640696084,0.04447739261772021,0.09435079778845935,-0.2857142857142858,0.10821627903452691,0.17203147501783578,-3.2743407594933505
other,2,Amaro,9,0.4903374910354614,0.5976578281044912,-1.0666275170757702,0.549968001176388,0.7380118113368388,-2.1512554376776585,0.42830453439208244,0.5393954727104344,-0.683338968172968
other,2,Arsi,9,0.2521429633562965,0.32649623541964534,-0.6116212983020066,0.2856970587237865,0.34285494379097153,-0.7771638651718844,0.2361148730556768,0.2828995505451884,-0.20996040014520378
other,2,Asosa,9,0.142555614937413,0.14633643771089072,-81651.35874964493,0.0006990177944704455,0.0008366923546814787,-1.6692876603308955,0.03507345564552554,0.06017795355924882,-13807.248913199863
other,2,Awi,9,0.08283456166585286,0.08467447279240652,0.0,0.0,0.0,1.0,1.3412953278280071e-05,2.3231916557528616e-05,0.0
other,2,Banadir,9,0.16180790795220268,0.2563620756552815,0.3345696724278717,0.1111111111111111,0.3333333333333333,-0.125,0.5111111111111112,0.5981452814975454,-2.6225000000000005
other,2,Basketo,9,0.3064597182803684,0.37562843826780085,-0.4286043268095092,0.242737369875525,0.47540515749343054,-1.2883518956849542,0.3552186785657121,0.3785045467004688,-0.4505651302133893
other,2,Bench Sheko,9,0.08734899097018772,0.09103857307706589,0.0,0.0,0.0,1.0,0.0038007368907631753,0.006583069401003181,0.0
other,2,Bomet,9,0.018136845694647893,0.02190511757465058,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,2,Bossaso,9,0.4221290595964902,0.520947007501289,-0.30373839823623805,0.5329253881748127,0.6840548783940469,-1.2479427697612975,0.376682682693506,0.44614041751362216,0.043804930016113075
other,2,Bungoma,9,0.020347436269124348,0.0253478327116543,0.0,0.0,0.0,1.0,0.007923229191443726,0.013723435519593409,0.0
other,2,Buno Bedele,9,0.11861149470011394,0.12498759647698468,0.0,0.0,0.0,1.0,0.005238114329571664,0.009072680154672708,0.0
