window,lhz,lead,zone_code,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline
extended,pastoral,1,ET0504,2,0.24441170692443848,0.27868336873351335,-57347.796875,0.004741549491882324,0.005320733537771521,-19.904762268066406
extended,pastoral,1,ET0505,2,0.21464765071868896,0.22047674333558145,0.0,0.0009762048721313477,0.0013805621595293174,0.0
extended,pastoral,1,ET0506,2,0.4946019649505615,0.5448180615927962,-10536041.0,0.0033408403396606445,0.00449356461782285,-715.7314453125
extended,pastoral,1,ET0507,2,0.5286245346069336,0.5286848745978747,0.0,0.01607048511505127,0.02272709809303584,0.0
extended,pastoral,1,ET0508,2,0.4451611042022705,0.4454197503486613,-823676.0625,0.051322102546691895,0.07188969207992427,-21455.125
extended,pastoral,1,ET0509,2,0.7010351419448853,0.7132903350218076,-108.71733093261719,0.07301855087280273,0.09655503704805035,-1.0104460716247559
extended,pastoral,1,ET0510,2,0.4556586742401123,0.4600488858058038,-2545164.0,0.00028836727142333984,0.00040781290619141067,-0.9999996423721313
extended,pastoral,1,ET0511,2,0.7564041018486023,0.8958475015687922,-4.595134735107422,0.7180144786834717,0.71909705366248,-2.605100631713867
extended,pastoral,2,ET0201,2,0.5203988552093506,0.524476571504397,-19612.623046875,0.019797682762145996,0.023311569733186394,-37.747947692871094
extended,pastoral,2,ET0202,2,0.5814982652664185,0.581516678453674,-2.367532968521118,0.41559481620788574,0.46938509832457914,-1.1940479278564453
extended,pastoral,2,ET0203,2,0.4306279420852661,0.5649732681297159,-143.28111267089844,0.1715993881225586,0.18830052985412069,-15.027168273925781
extended,pastoral,2,ET0204,2,0.18515551090240479,0.20284474736604513,-366.6041564941406,0.23522639274597168,0.31805051553657726,-902.7432861328125
extended,pastoral,2,ET0205,2,0.399482786655426,0.4440005031907177,-206.32078552246094,0.0622638463973999,0.062266655528109366,-3.077434539794922
extended,pastoral,2,ET0411,2,0.14957767724990845,0.15749064474477553,-2.120342493057251,0.12466835975646973,0.13572021004578563,-1.3172974586486816
extended,pastoral,2,ET0412,2,0.29682397842407227,0.3849766534996827,-64.97208404541016,0.2701070308685303,0.3220127385060211,-45.1569938659668
extended,pastoral,2,ET0414,2,0.3634026050567627,0.44795355718826607,-21.525136947631836,0.37573421001434326,0.41968132048578743,-18.77155113220215
extended,pastoral,2,ET0415,2,0.7124901413917542,0.7159352958308923,-7.109217643737793,0.6166496872901917,0.6270674366588895,-5.2209954261779785
extended,pastoral,2,ET0421,2,0.4804729223251343,0.4829794715375006,-0.3664865493774414,0.4520062804222107,0.5868828331990271,-1.0176732540130615
extended,pastoral,2,ET0501,2,0.28219103813171387,0.28254842389574597,-25456.765625,0.004820823669433594,0.0049876326121728026,-6.932743549346924
extended,pastoral,2,ET0503,2,0.09078311920166016,0.09235803058015561,0.0,0.09113693237304688,0.12888708839184296,0.0
extended,pastoral,2,ET0504,2,0.14932000637054443,0.179722399017721,-23850.001953125,0.004741549491882324,0.005320733537771521,-19.904762268066406
extended,pastoral,2,ET0505,2,0.25607168674468994,0.2594604133241602,0.0,0.0009762048721313477,0.0013805621595293174,0.0
extended,pastoral,2,ET0506,2,0.16868233680725098,0.19505733988817167,-1350513.0,0.0033408403396606445,0.00449356461782285,-715.7314453125
extended,pastoral,2,ET0507,2,0.16331732273101807,0.1798352380522946,0.0,0.01607048511505127,0.02272709809303584,0.0
extended,pastoral,2,ET0508,2,0.08969318866729736,0.09823767194741372,-40064.83203125,0.051322102546691895,0.07188969207992427,-21455.125
extended,pastoral,2,ET0509,2,0.16840505599975586,0.17750031916159828,-5.794239521026611,0.07301855087280273,0.09655503704805035,-1.0104460716247559
extended,pastoral,2,ET0510,2,0.32386696338653564,0.32734781139831365,-1288625.0,0.00028836727142333984,0.00040781290619141067,-0.9999996423721313
extended,pastoral,2,ET0511,2,0.7566381692886353,0.8370766409465136,-3.8850927352905273,0.7180144786834717,0.71909705366248,-2.605100631713867
extended,pastoral,3,ET0201,2,0.5179622173309326,0.5234047893722664,-19532.54296875,0.019797682762145996,0.023311569733186394,-37.747947692871094
extended,pastoral,3,ET0202,2,0.32085180282592773,0.41392577811083514,-0.7062097787857056,0.41559481620788574,0.46938509832457914,-1.1940479278564453
extended,pastoral,3,ET0203,2,0.5261162519454956,0.5352656677212224,-128.50677490234375,0.1715993881225586,0.18830052985412069,-15.027168273925781
extended,pastoral,3,ET0204,2,0.24944829940795898,0.32906346992067165,-966.4136962890625,0.23522639274597168,0.31805051553657726,-902.7432861328125
extended,pastoral,3,ET0205,2,0.5323391556739807,0.5426970151818109,-308.7353820800781,0.0622638463973999,0.062266655528109366,-3.077434539794922
extended,pastoral,3,ET0411,2,0.21679365634918213,0.21729017959102942,-4.939815044403076,0.12466835975646973,0.13572021004578563,-1.3172974586486816
extended,pastoral,3,ET0412,2,0.2811305522918701,0.2856437748303954,-35.3195915222168,0.2701070308685303,0.3220127385060211,-45.1569938659668
extended,pastoral,3,ET0414,2,0.724595308303833,0.8574430076410554,-81.530029296875,0.37573421001434326,0.41968132048578743,-18.77155113220215
extended,pastoral,3,ET0415,2,0.6323888301849365,0.671167511266981,-6.1267781257629395,0.6166496872901917,0.6270674366588895,-5.2209954261779785
extended,pastoral,3,ET0421,2,0.38998544216156006,0.47539771896749083,-0.32392144203186035,0.4520062804222107,0.5868828331990271,-1.0176732540130615
extended,pastoral,3,ET0501,2,0.27015745639801025,0.2716451210174322,-23529.88671875,0.004820823669433594,0.0049876326121728026,-6.932743549346924
extended,pastoral,3,ET0503,2,0.2644083499908447,0.2680332323125347,0.0,0.09113693237304688,0.12888708839184296,0.0
extended,pastoral,3,ET0504,2,0.2159508466720581,0.21596894820519813,-34440.71875,0.004741549491882324,0.005320733537771521,-19.904762268066406
extended,pastoral,3,ET0505,2,0.2208336591720581,0.23756891618497875,0.0,0.0009762048721313477,0.0013805621595293174,0.0
extended,pastoral,3,ET0506,2,0.2779049873352051,0.3179955773435898,-3589356.0,0.0033408403396606445,0.00449356461782285,-715.7314453125
extended,pastoral,3,ET0507,2,0.24555206298828125,0.2456033604192016,0.0,0.01607048511505127,0.02272709809303584,0.0
extended,pastoral,3,ET0508,2,0.05315887928009033,0.05339866809055684,-11837.0146484375,0.051322102546691895,0.07188969207992427,-21455.125
extended,pastoral,3,ET0509,2,0.40769922733306885,0.46796852774129183,-46.22542190551758,0.07301855087280273,0.09655503704805035,-1.0104460716247559
extended,pastoral,3,ET0510,2,0.14851772785186768,0.17312876785047973,-360450.1875,0.00028836727142333984,0.00040781290619141067,-0.9999996423721313
extended,pastoral,3,ET0511,2,0.7214256525039673,0.7218388238734891,-2.6326441764831543,0.7180144786834717,0.71909705366248,-2.605100631713867
extended,pastoral,4,ET0201,2,0.3125314712524414,0.3396597725993273,-8225.09765625,0.10652285814285278,0.13437235851796575,-1286.4356689453125
extended,pastoral,4,ET0202,2,0.4649848937988281,0.6213652778989918,-2.8448681831359863,0.5439494848251343,0.5544869234883956,-2.0617527961730957
extended,pastoral,4,ET0203,2,0.279296875,0.37529167117495804,-62.66365432739258,0.22958379983901978,0.24137695097665732,-25.335725784301758
extended,pastoral,4,ET0204,2,0.6945161819458008,0.8794380105224324,-6908.76611328125,0.7201111316680908,0.762160970015779,-5188.748046875
extended,pastoral,4,ET0205,2,0.3257148861885071,0.3405447559155113,-120.96194458007812,0.007978320121765137,0.010480267209118353,0.8844897150993347
extended,pastoral,4,ET0411,2,0.35761940479278564,0.47194334128938625,-27.020278930664062,0.3167685270309448,0.32386625040176636,-12.195446968078613
extended,pastoral,4,ET0412,2,0.33013415336608887,0.33568920895871773,-49.1609992980957,0.28465497493743896,0.2921993197126061,-37.005794525146484
extended,pastoral,4,ET0414,2,0.6808731555938721,0.68905701754026,-52.2981071472168,0.22834426164627075,0.2708076715538534,-7.232341766357422
extended,pastoral,4,ET0415,2,0.08776915073394775,0.0986725944136416,0.845963180065155,0.11468219757080078,0.16098113579514783,0.5900023579597473
extended,pastoral,4,ET0421,2,0.7751580476760864,0.8934907483847766,-3.676577568054199,0.7351183295249939,0.7352429799922188,-2.1667208671569824
extended,pastoral,4,ET0501,2,0.17408323287963867,0.17408401428209389,-9662.896484375,0.04129624366760254,0.052032616131263275,-862.3478393554688
extended,pastoral,4,ET0503,2,0.0993494987487793,0.1000574868710808,0.0,0.17284119129180908,0.17309839329962814,0.0
extended,pastoral,4,ET0504,2,0.03889286518096924,0.04618031356479427,-1573.7657470703125,0.008323907852172852,0.00902814014413903,-59.186458587646484
extended,pastoral,4,ET0505,2,0.20585238933563232,0.21597484734899966,0.0,0.14708256721496582,0.20663021039768456,0.0
extended,pastoral,4,ET0506,2,0.05105936527252197,0.05651289209131421,-113361.5390625,0.035812973976135254,0.04616493611873709,-75647.265625
extended,pastoral,4,ET0507,2,0.15684330463409424,0.15692786756417246,0.0,0.01644265651702881,0.022733191548675265,0.0
extended,pastoral,4,ET0508,2,0.10331857204437256,0.10333025727609366,-44326.48046875,0.051322102546691895,0.07258041228354004,-21869.408203125
extended,pastoral,4,ET0509,2,0.2213195562362671,0.2652649964309798,-14.17408275604248,0.06809711456298828,0.08961458107077248,-0.7318087816238403
extended,pastoral,4,ET0510,2,0.10748434066772461,0.10789002796093533,-139980.484375,0.00028836727142333984,0.00040781290619141067,-0.9999996423721313
extended,pastoral,4,ET0511,2,0.42629098892211914,0.5094226253220728,-0.809251070022583,0.4164772033691406,0.5361154411016976,-1.0038213729858398
extended,pastoral,8,ET0201,2,0.07736825942993164,0.08907528501064067,-564.7442016601562,0.19217514991760254,0.1922116365240558,-2633.298583984375
extended,pastoral,8,ET0202,2,0.5103985071182251,0.5762216578814198,-2.306485652923584,0.33464694023132324,0.4608761051476153,-1.1152215003967285
extended,pastoral,8,ET0203,2,0.21233105659484863,0.21907287849242255,-20.693565368652344,0.3511449098587036,0.354281044704152,-55.73480224609375
extended,pastoral,8,ET0204,2,1.201377272605896,1.2023175985901724,-12913.9072265625,0.959189772605896,0.9592481199976334,-8219.8134765625
extended,pastoral,8,ET0205,2,0.10769087076187134,0.13347333003800158,-17.735485076904297,0.04561036825180054,0.0550561722503392,-2.187777280807495
extended,pastoral,8,ET0411,2,0.2913384437561035,0.2967699140978781,-10.079813957214355,0.2950437068939209,0.3082202147567275,-10.951294898986816
extended,pastoral,8,ET0412,2,0.14772188663482666,0.14905729896540681,-8.890036582946777,0.17128801345825195,0.17772477511795376,-13.060066223144531
extended,pastoral,8,ET0414,2,0.1638544797897339,0.22873074440088112,-4.8728718757629395,0.09438419342041016,0.09509768981368906,-0.015176057815551758
extended,pastoral,8,ET0415,2,0.3566771149635315,0.4642658006673343,-2.410081624984741,0.2514110207557678,0.3543424263705804,-0.9864503145217896
extended,pastoral,8,ET0421,2,0.5060646533966064,0.6804961075303575,-1.7126846313476562,0.4131673574447632,0.5155826609019178,-0.5572007894515991
extended,pastoral,8,ET0501,2,0.18997156620025635,0.1899997062743577,-11510.7236328125,0.07117998600006104,0.07120200942921205,-1615.6611328125
extended,pastoral,8,ET0503,2,0.03622126579284668,0.036744380689990606,0.0,0.16340851783752441,0.1634085200274821,0.0
extended,pastoral,8,ET0504,2,0.16790986061096191,0.1719848325232368,-21840.501953125,0.010655879974365234,0.010719236190447118,-83.84571075439453
extended,pastoral,8,ET0505,2,0.3246992826461792,0.32593648948768805,0.0,0.29221272468566895,0.292212718752482,0.0
extended,pastoral,8,ET0506,2,0.05028176307678223,0.06970575259856455,-172468.265625,0.06511211395263672,0.06511233000438357,-150486.6875
extended,pastoral,8,ET0507,2,0.11306536197662354,0.12097816950291446,0.0,0.0007443428039550781,0.0007443428039550781,0.0
extended,pastoral,8,ET0508,2,0.14007484912872314,0.14928280294463842,-92519.421875,0.0004907846450805664,0.0006940742808028588,-0.9999997615814209
extended,pastoral,8,ET0509,2,0.15256202220916748,0.16453491609877843,-4.83792781829834,0.06809711456298828,0.08961458107077248,-0.7318087816238403
extended,pastoral,8,ET0510,2,0.144631028175354,0.15223209862434725,-278688.40625,0.00028836727142333984,0.00040781290619141067,-0.9999996423721313
extended,pastoral,8,ET0511,2,0.42755985260009766,0.4939841524045516,-0.7012510299682617,0.3787292242050171,0.533210894070432,-0.9821677207946777
extended,pastoral,12,ET0201,2,0.15440821647644043,0.1564712626714683,-1744.720947265625,0.19217514991760254,0.1922116365240558,-2633.298583984375
extended,pastoral,12,ET0202,2,0.557144045829773,0.7077627876120942,-3.9884190559387207,0.33464694023132324,0.4608761051476153,-1.1152215003967285
extended,pastoral,12,ET0203,2,0.2542487382888794,0.2657555231406805,-30.924074172973633,0.3511449098587036,0.354281044704152,-55.73480224609375
extended,pastoral,12,ET0204,2,1.1456787586212158,1.1550603365310497,-11918.6142578125,0.959189772605896,0.9592481199976334,-8219.8134765625
extended,pastoral,12,ET0205,2,0.2736027240753174,0.2939827727214082,-89.89075469970703,0.04561036825180054,0.0550561722503392,-2.187777280807495
extended,pastoral,12,ET0411,2,0.16970103979110718,0.17967132827300075,-3.061161994934082,0.2950437068939209,0.3082202147567275,-10.951294898986816
extended,pastoral,12,ET0412,2,0.1653752326965332,0.18906815733208748,-14.912125587463379,0.17128801345825195,0.17772477511795376,-13.060066223144531
extended,pastoral,12,ET0414,2,0.1323956847190857,0.14320418978148006,-1.3020401000976562,0.09438419342041016,0.09509768981368906,-0.015176057815551758
extended,pastoral,12,ET0415,2,0.09858256578445435,0.1108804745921872,0.8054901957511902,0.2514110207557678,0.3543424263705804,-0.9864503145217896
extended,pastoral,12,ET0421,2,0.2084190845489502,0.2085987169053015,0.7450991868972778,0.4131673574447632,0.5155826609019178,-0.5572007894515991
extended,pastoral,12,ET0501,2,0.244736909866333,0.3234623162336698,-33363.2890625,0.07117998600006104,0.07120200942921205,-1615.6611328125
extended,pastoral,12,ET0503,2,0.29209446907043457,0.2973324864670179,0.0,0.16340851783752441,0.1634085200274821,0.0
extended,pastoral,12,ET0504,2,0.049663424491882324,0.061762998056796914,-2815.819091796875,0.010655879974365234,0.010719236190447118,-83.84571075439453
extended,pastoral,12,ET0505,2,0.18335580825805664,0.1887908844531352,0.0,0.29221272468566895,0.292212718752482,0.0
extended,pastoral,12,ET0506,2,0.3132389783859253,0.31829730405849266,-3596170.75,0.06511211395263672,0.06511233000438357,-150486.6875
extended,pastoral,12,ET0507,2,0.10659754276275635,0.148764519854338,0.0,0.0007443428039550781,0.0007443428039550781,0.0
extended,pastoral,12,ET0508,2,0.35494351387023926,0.35532002953542224,-524151.21875,0.0004907846450805664,0.0006940742808028588,-0.9999997615814209
extended,pastoral,12,ET0509,2,0.50284743309021,0.5148275161522369,-56.156558990478516,0.06809711456298828,0.08961458107077248,-0.7318087816238403
extended,pastoral,12,ET0510,2,0.10365414619445801,0.11338775659365381,-154609.96875,0.00028836727142333984,0.00040781290619141067,-0.9999996423721313
extended,pastoral,12,ET0511,2,0.38551533222198486,0.5301902804146085,-0.9597735404968262,0.3787292242050171,0.533210894070432,-0.9821677207946777
