lhz,lead,zone_code,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
agropastoral,2,ET1201,15,0.2900512538070796,0.3810975277666556,-3.05273958711492,0.12703302906446756,0.2460490175971571,-0.6893502733830208,0.10197100930754928,0.18666867253535077,0.02765739890750729
agropastoral,3,ET0410,15,0.4160122032621795,0.5057165380805747,-0.31063819994004005,0.536570342637726,0.6464522400642043,-1.1416149930527792,0.2990577997740816,0.3790003534114216,0.2638814887887372
agropastoral,3,ET0502,15,0.2155707803718239,0.33127631142657255,-0.3947743313833538,0.2537503658989206,0.4361136550956909,-1.4172554747391235,0.30875181572800786,0.3636140783433578,-0.6803686175810151
agropastoral,3,ET0707,15,0.30837788186420595,0.3863174467893865,-0.09825271025146654,0.33073473605237586,0.42812691329578656,-0.3488346031781544,0.6317979140117312,0.7247179391076283,-2.8650192629956877
agropastoral,3,ET0712,15,0.5695795073278297,0.6577041309834316,-0.9365201024485166,0.5376534102677655,0.7011449009371175,-1.2007789847910764,0.7382647666298451,0.8489272628099347,-2.2262783381075684
agropastoral,3,ET1201,15,0.2751587617076768,0.33699264643306426,-2.1689638430289766,0.12703302906446756,0.2460490175971571,-0.6893502733830208,0.10197100930754928,0.18666867253535077,0.02765739890750729
agropastoral,4,ET0410,15,0.3765506646800566,0.4136487510129026,0.12313659848120162,0.5069678912681561,0.6217228297034789,-0.9808981170857163,0.2990577997740816,0.3790003534114216,0.2638814887887372
agropastoral,4,ET0502,15,0.25949422947364226,0.346529357138903,-0.526171180454442,0.27455247527066146,0.4341386259586278,-1.395410987250957,0.30875181572800786,0.3636140783433578,-0.6803686175810151
agropastoral,4,ET0707,15,0.34383707386027756,0.4417799562928149,-0.43623549374042914,0.33851306298954587,0.45651802736799885,-0.5336614575681693,0.6317979140117312,0.7247179391076283,-2.8650192629956877
agropastoral,4,ET0712,15,0.5553390121868813,0.6550848210790143,-0.9211264148492366,0.5021970223440602,0.6645519312457469,-0.9770548545624966,0.7382647666298451,0.8489272628099347,-2.2262783381075684
agropastoral,4,ET1201,15,0.38797671847261317,0.5097737976165722,-6.251560148872955,0.1892610099165267,0.29930340971572295,-1.4997683469675982,0.10197100930754928,0.18666867253535077,0.02765739890750729
agropastoral,8,ET0410,15,0.29499821982240465,0.37739052876753365,0.2701216148855917,0.45293887086597934,0.5704698770481169,-0.6677614968308045,0.3002835879532267,0.37815620678518,0.2671569471872214
agropastoral,8,ET0502,15,0.19725281985188453,0.2864386056017775,-0.0427646120903733,0.23664042003759006,0.3968879312413158,-1.001976467597224,0.30862561917959314,0.363552344928488,-0.6797980891374458
agropastoral,8,ET0707,15,0.3040437538586757,0.43639270928070467,-0.4014209712101755,0.4394222793957267,0.5749102837553112,-1.4322812608351274,0.6612768486975052,0.7451125384287087,-3.085614466587656
agropastoral,8,ET0712,15,0.5397033068383618,0.702371479676612,-1.2084857794686563,0.5368136486226143,0.7684589928229733,-1.6436396984521289,0.7921093401417905,0.8868641234713305,-2.5210731178307184
agropastoral,8,ET1201,15,0.2624904384566376,0.31124709684462565,-1.7032552442879338,0.1892610099165267,0.29930340971572295,-1.4997683469675982,0.09463050495826335,0.21163947064224328,-0.2498841734837991
agropastoral,12,ET0410,15,0.4052901151843474,0.5525730516513795,-0.5647606327742565,0.6671727399955849,0.7679213008110666,-2.022052034630294,0.3002835879532267,0.37815620678518,0.2671569471872214
agropastoral,12,ET0502,15,0.2394629487812175,0.28682440897681377,-0.04557549741549338,0.35292317960587255,0.5083426101308467,-2.284250022187995,0.30862561917959314,0.363552344928488,-0.6797980891374458
agropastoral,12,ET0707,15,0.31415059726572037,0.4161690297204978,-0.274539077037238,0.5700340164695942,0.6687642554483603,-2.2912414557338248,0.6612768486975052,0.7451125384287087,-3.085614466587656
agropastoral,12,ET0712,15,0.6432976917506639,0.803212005591928,-1.888160026416616,0.6188101952399749,0.850594788954355,-2.2389653786053794,0.7921093401417905,0.8868641234713305,-2.5210731178307184
agropastoral,12,ET1201,15,0.3085617168308628,0.3728772962391459,-2.8797908758729864,0.1892610099165267,0.29930340971572295,-1.4997683469675982,0.09463050495826335,0.21163947064224328,-0.2498841734837991
crop_farming,0,ET0101,15,0.5795220974299424,0.7421614672749622,0.5002863550395655,0.5571758803821719,0.8035333837192897,0.4142230838616856,1.6669146863611395,1.8849044913991917,-2.223317621432132
crop_farming,0,ET0102,15,0.6447252661783927,0.7832701191349188,0.4291681033071366,0.6533507193530367,0.8979134386876665,0.24983973327145914,1.5476271524791394,1.7425400164886353,-1.8252093498125177
crop_farming,0,ET0103,15,0.6664045260013267,0.7626649323597833,0.30601697232232294,0.6921597829372798,0.8877794333979186,0.05964583327576045,1.3899143066655333,1.5585711912801163,-1.8982415784399014
crop_farming,0,ET0104,15,0.6172116263427853,0.7492566667121408,0.19532148444929143,0.650768939695192,0.7854791827226499,0.11563706274995478,1.271088941252004,1.4588954039616204,-2.0507701366138047
crop_farming,0,ET0105,15,0.5691012340000309,0.7386681687508746,0.24488667187116286,0.4655901098206755,0.7703993129175634,0.17861807733737467,1.2466611918007564,1.4983028969470638,-2.1067950557963004
crop_farming,0,ET0106,15,0.7045274251979475,0.8312812126284492,0.3007504630115705,0.7500734968518058,0.9970655532733765,-0.005966878331875813,1.4212394852532917,1.5722112623675246,-1.5012555352794053
crop_farming,0,ET0107,15,0.5612142753502548,0.7132264278352316,-0.057114082786596354,0.5597915611926905,0.8535331845802226,-0.5139370790455728,0.831083359546562,0.9801326466528477,-0.9963501394521905
crop_farming,0,ET0301,15,0.56834950429846,0.6545545426074435,-0.058045866574793825,0.7016900277882816,0.8250926666907177,-0.6811956856720411,0.5198457210994787,0.65970733893375,-0.07476977192297585
crop_farming,0,ET0302,15,0.2303089586839474,0.2681347181622094,0.03123087578010142,0.2623642926685987,0.34148789428426846,-0.5713206344826853,0.25526762189552066,0.30719925830204314,-0.2716116968737643
crop_farming,0,ET0303,15,0.5648765124511002,0.6946173274647783,0.17729486361675084,0.8043172765182128,0.8993317478243671,-0.3790907108417416,0.6398585959515319,0.8293232246793049,-0.17273703039661314
crop_farming,0,ET0304,15,0.4725871184395437,0.6063961950526315,-0.1772366840756081,0.609773239944742,0.7366759816015942,-0.7374162235990811,0.45038325403247287,0.5350680352626143,0.0834231881503803
crop_farming,0,ET0305,15,0.32524851626130874,0.4235453515558563,0.08681983867675391,0.37823034333288574,0.5192593016152455,-0.3725405954153589,0.3400258206486349,0.46805800733820346,-0.11520828532991878
crop_farming,0,ET0306,15,0.1616667872067044,0.201481696770754,-3.4450935199906016,0.11335693690631178,0.14634264919234238,-1.3450468771035404,0.10195869576184292,0.11216368359312628,-0.377571757803123
crop_farming,0,ET0307,15,0.08486122424792758,0.13922298369373332,-6563.987141877746,0.0006890959793343161,0.0017808228529393817,-0.07412159106475946,0.001037589039490383,0.0017534278684587356,-0.04132864610741405
crop_farming,0,ET0308,15,0.6594524249088618,0.7732830707888837,0.0670648143792354,0.7400608144571145,0.8716735344024475,-0.18544712673010522,0.74728405019871,0.9846861710667337,-0.5127603932730393
crop_farming,0,ET0309,15,0.0632987059104798,0.10307045339396484,-2757.1672758794275,0.0010939909999890436,0.0022316458842335627,-0.2930127074618487,0.001281731042932884,0.0023395656242182522,-0.42109362653735216
crop_farming,0,ET0310,15,0.5734413078199759,0.7039089446948403,0.02077321282049982,0.6929816577857838,0.8694824215689632,-0.494073386923672,0.6835046632105521,0.8338641957615006,-0.374171606292949
crop_farming,0,ET0311,15,0.08910434500222152,0.11553448721144699,-0.20445786827153967,0.1259259544207232,0.16779185287395337,-1.5404466002198607,0.08765179187579157,0.11123716027698813,-0.11652414112756238
crop_farming,0,ET0312,15,0.030151566449259346,0.05480421802532283,-3409.5901263099354,0.0006142977096859662,0.0009735302580737304,-0.07621853712424698,0.001044018141221681,0.0013485772193664745,-1.0651575906569932
crop_farming,0,ET0401,15,0.12205572165094286,0.15140740287485724,-0.5382435819166931,0.06642077038151027,0.13590917255200646,-0.2394483355055932,0.10533282418978442,0.1609619242226571,-0.7385100363147792
crop_farming,0,ET0402,15,0.16235538478484718,0.18909084030076495,-0.8595464966244377,0.052805900636267986,0.11792234266073373,0.2768002703213678,0.14658414374050519,0.18570766919972445,-0.7936005850416414
crop_farming,0,ET0403,15,0.010515114196436788,0.01229898998394279,-400.8584187922072,0.0004491010412243609,0.000820138962426426,-0.7869362716630512,0.000541011938944284,0.0006606440132666371,-0.15949580836741428
crop_farming,0,ET0404,15,0.027037140307617693,0.03321950812963929,-1488.0964268209773,0.0007745914425553538,0.0009796969785790008,-0.2951496825665405,0.0008942387653824084,0.001057985015067845,-0.5104121106626758
crop_farming,0,ET0405,15,0.13828267702090474,0.17369254064841022,-4479.268191345318,0.0016030339631337338,0.0031721668099851407,-0.49435475576045396,0.0014509683869645684,0.0027070266500822168,-0.08824514677928375
crop_farming,0,ET0406,15,0.20569590940239443,0.2431636600097693,-0.28748922114898967,0.1034673537778057,0.21966593802342546,-0.05068298007065297,0.33967293074748084,0.34866022271705244,-1.6469824697503848
crop_farming,0,ET0407,15,0.17204549414592,0.21470299608273705,-0.13403837590032874,0.22434774871419944,0.2845372265538744,-0.9917266283213872,0.13938162321498265,0.20336499273007513,-0.017428579282752876
crop_farming,0,ET0408,15,0.20170032592280177,0.23462901164821404,0.19943444247002784,0.30926644410575044,0.36569533093998946,-0.9447881975523353,0.19729141632652306,0.23226995293752506,0.2154519574770587
crop_farming,0,ET0409,15,0.31242615377783367,0.3946706412341404,0.04466664057824865,0.4401513875378519,0.5562995576452857,-0.8980285021664232,0.3007210865294355,0.3760315163238146,0.1327709992388122
crop_farming,0,ET0413,15,0.06872835625757825,0.08194676451770368,-3.0716258135337178,0.03440213004387601,0.062458424696898336,-1.3653003153007743,0.019414521952630655,0.04188812873466202,-0.0638641051756974
crop_farming,0,ET0416,15,0.04971339782023754,0.06478276408892292,-1853.9372314429083,0.0005682289782325286,0.0013940999812380422,0.14099021145341661,0.0018266934866899862,0.0018336459014256564,-0.4860766628380264
crop_farming,0,ET0417,15,0.14628729089546638,0.19416491533482527,0.2510351662625646,0.25993596283635007,0.3246434956678394,-1.0937909742378733,0.22842598075905052,0.2710378316491063,-0.4594181386669589
crop_farming,0,ET0418,15,0.10839851897379803,0.14543743669404144,-1.3493424040304824,0.07805422307401752,0.13685753417204616,-1.0803256121642693,0.07994538431088374,0.09555738973779711,-0.014197300502569288
crop_farming,0,ET0419,15,0.1115703675805157,0.1403977770230027,-0.25887875294497253,0.01983515973164381,0.07193843392469688,0.6694893950911547,0.08906838426971544,0.15331348338912992,-0.5011501817824904
crop_farming,0,ET0420,15,0.05189501744305464,0.08491350510955341,-0.38773998799135123,0.028642977674509882,0.07721623518070198,-0.1475505146626368,0.02957541085184278,0.07700176574726954,-0.14118468461459588
crop_farming,0,ET0602,15,0.18292702379391063,0.285066533089883,0.2459189071063762,0.19783975739496337,0.3805179750900022,-0.3436183854255961,0.2117196873420908,0.3895737021287074,-0.40833135614178984
crop_farming,0,ET0603,15,0.07518334360759368,0.09749402816545655,-238.99868086739977,0.002249146259088534,0.005073907069103335,0.34996335083897145,0.005616341157953301,0.008402637483101036,-0.7827238708308102
crop_farming,0,ET0604,15,0.17237679594504104,0.26302017056098376,-0.28309902798478337,0.09683259668964345,0.2245385621854807,0.06488733173964634,0.26927906397331575,0.2730893112071034,-0.3832206694981697
crop_farming,0,ET0605,15,0.013907740798371471,0.01959727681315373,0.627770687895252,0.004542609868934377,0.0175934523707003,0.7,0.022713049344671887,0.0393401554597907,-0.5
crop_farming,0,ET0701,15,0.18786229219024472,0.2911274604993309,-0.09483720224269754,0.20411538067588667,0.3107247249703982,-0.24719633697394805,0.22504945493941117,0.3133081313103277,-0.26802125879420546
crop_farming,0,ET0702,15,0.2847392797477994,0.36277977285267915,-0.330230260320836,0.41126424162170083,0.5113916124013327,-1.6433087601707626,0.2110571110037794,0.2705893886267217,0.2599480339327568
crop_farming,0,ET0703,15,0.4463354502359686,0.5398001401890329,-0.6278247341250587,0.558511979443374,0.7033755962347815,-1.763861330805503,0.4985793741496073,0.583225743486487,-0.9002687566481324
crop_farming,0,ET0705,15,0.34264088509544927,0.4156794160979193,-0.07824479196017609,0.5376654035665699,0.6318403369777085,-1.4912368912148923,0.24050092679291116,0.27806752352812325,0.5174960549458133
crop_farming,0,ET0706,15,0.42796131941348975,0.5140090504948465,-0.2362518089683452,0.5607424633044984,0.7002946492710639,-1.294705857673795,0.32598123523559025,0.4006912781159346,0.24874878643218712
crop_farming,0,ET0710,15,0.5198959394907308,0.6162794017402068,-0.5840602708198097,0.6309370711814016,0.7520782293040356,-1.3590787113160525,0.36757887819180746,0.45095149943630974,0.1518433573509158
crop_farming,0,ET0713,15,0.4611452686799648,0.6023653015264412,-0.5404528446793178,0.44070948447217806,0.6128078164276944,-0.594325920501996,0.7490916338618919,0.8685569796110735,-2.2027655156147605
crop_farming,0,ET0714,15,0.3060669566444671,0.40893210283923204,-1.0797184974320317,0.22851836788861396,0.3297755206678904,-0.35250528985182084,0.3342305574237047,0.4575790298635715,-1.603960364046423
crop_farming,0,ET0715,15,0.41899654057103647,0.47041092222776715,-1.2091691659146098,0.47237157044008704,0.5446201613379645,-1.9611581868858092,0.29612784011571464,0.3678192754574324,-0.35065101240708496
crop_farming,0,ET0716,15,0.2858133462193162,0.4438499040654448,-0.2922539132356252,0.26432844748150797,0.5008892777835438,-0.645731817323157,0.34868003147117044,0.39738654642860555,-0.03586203250299724
crop_farming,0,ET0720,15,0.31536121111893145,0.4087476107307588,-0.5754268103952922,0.36138075726999996,0.45545946331263065,-0.9560828163194952,0.28273770048634145,0.3568180015387115,-0.20055287141456724
crop_farming,0,ET0721,15,0.5461873077511765,0.6640863040501169,-0.8129385270355822,0.4031393917851324,0.6261392288511615,-0.6116690253895807,0.7043296220276785,0.8284893239840858,-1.8216806766976994
crop_farming,0,ET0722,15,0.6259447215322438,0.739357044173684,-0.7523353141965705,0.6455373995150021,0.7902410570846069,-1.0018335466877772,0.7919136972438546,0.93953332680683,-1.8296528810961843
crop_farming,0,ET0723,15,0.5653944309371631,0.7145061541940428,-1.1995100397140894,0.5418647874390156,0.7215215489838027,-1.2429139577919064,0.7591505327986461,0.869926331137242,-2.260460579707857
crop_farming,0,ET0724,15,0.02660194749342978,0.030932902669088293,-3.85951342408048,0.013722561088040026,0.01979733353790681,-0.9905121644102237,0.04374947461003327,0.06288602890247118,-19.084442352493316
crop_farming,0,ET1101,15,0.01005734997996548,0.011621960707038779,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,0,ET1102,15,0.014328074099664242,0.018319755545639145,-10319.751876058188,0.00012021889909602142,0.00023280289704914043,-0.6666666666666674,0.00042553547828275324,0.0004593311419420613,-5.488193155997613
crop_farming,0,ET1103,15,0.045263743482254946,0.06796129755053393,-6122.406600139211,0.0003406500325195812,0.0009329085351292151,-0.15384615384615352,0.0003406500325195812,0.0009329085351292151,-0.15384615384615352
crop_farming,0,ET1104,15,0.49327172922672013,0.5916962488431702,-0.29654204562083053,0.6571796109894711,0.7677674703065812,-1.1829731196989792,0.5805625155402757,0.6945447718106441,-0.7864442437529535
crop_farming,0,ET1105,15,0.05586383380676989,0.07685976187542667,-0.24724849044336317,0.021503169692475645,0.05711935755597892,0.3111549435862615,0.0431003915642084,0.08116155026328481,-0.39077086937178596
crop_farming,0,ET1106,15,0.03152462220994594,0.03633752499147182,-1.3018999137378384,0.0288462304574934,0.03500163299297049,-1.1357595804462495,0.02501603035596715,0.02939846289748602,-0.5066937870447958
crop_farming,0,ET1202,15,0.19890783861244496,0.21848898976960884,-13.10522575614924,0.03606822401855479,0.06886955222046703,-0.4014430262101365,0.0302911537048436,0.0627595436665435,-0.16380570681744944
crop_farming,0,ET1203,15,0.12008960167901822,0.13615937308516493,-117201.28757512818,0.00015599936143064023,0.0004272218460598152,-0.15384615384615352,0.00015599936143064023,0.0004272218460598152,-0.15384615384615352
crop_farming,0,ET1204,15,0.0457314079109073,0.06801395219934496,-103.15006898553492,0.004957347909723028,0.008695675127881334,-0.7024334754520336,0.004137087305735246,0.0064052256025238915,0.07629690227121055
crop_farming,0,ET1301,15,0.2036877823051907,0.22098080176346194,-0.017001412130448923,0.11293753730820325,0.2049988798590178,0.124783609839486,0.38439454938476747,0.44839506310454746,-3.1873003232872357
crop_farming,0,ET1401,15,0.019382559684066096,0.02453276709063048,-110833.70283759598,2.890360256001164e-05,7.915577557641221e-05,-0.1538461538461533,2.890360256001164e-05,7.915577557641221e-05,-0.1538461538461533
crop_farming,0,ET1501,15,0.22773944512112482,0.2635138645351167,-0.7183476898938022,0.13729666270490776,0.2657525172255599,-0.7476677687222228,0.8317124812335069,0.8807886123722577,-18.19762416606123
crop_farming,0,ET1502,15,0.28639720519673906,0.36428800244336607,-0.05382211851971186,0.27767859360550934,0.4154437432897624,-0.37057251555829973,0.3260935504600018,0.368536699312903,-0.07854695452575178
crop_farming,0,ET1600,15,0.4154093392696751,0.48271172422963693,-0.9921908768539736,0.49280556826014194,0.5605511614412892,-1.6864933261467203,0.24318824649347945,0.28473180477197807,0.306850021147702
crop_farming,1,ET0101,15,0.5734604905435131,0.743559757440254,0.4984015821139448,0.5571758803821719,0.8035333837192897,0.4142230838616856,1.6669146863611395,1.8849044913991917,-2.223317621432132
crop_farming,1,ET0102,15,0.635834118028468,0.7853582214430831,0.4261205104639145,0.6533507193530367,0.8979134386876665,0.24983973327145914,1.5476271524791394,1.7425400164886353,-1.8252093498125177
crop_farming,1,ET0103,15,0.6839286124093412,0.7859959014296174,0.26290773032137593,0.6921597829372798,0.8877794333979186,0.05964583327576045,1.3899143066655333,1.5585711912801163,-1.8982415784399014
crop_farming,1,ET0104,15,0.6549378041294879,0.806932494566648,0.06666923107491352,0.650768939695192,0.7854791827226499,0.11563706274995478,1.271088941252004,1.4588954039616204,-2.0507701366138047
crop_farming,1,ET0105,15,0.5979539617541363,0.7586892148864053,0.20339837550235573,0.4655901098206755,0.7703993129175634,0.17861807733737467,1.2466611918007564,1.4983028969470638,-2.1067950557963004
crop_farming,1,ET0106,15,0.6928583291795356,0.8319867565417495,0.2995629933289752,0.7500734968518058,0.9970655532733765,-0.005966878331875813,1.4212394852532917,1.5722112623675246,-1.5012555352794053
crop_farming,1,ET0107,15,0.5543518141449001,0.7052873785729634,-0.03371121558790802,0.5597915611926905,0.8535331845802226,-0.5139370790455728,0.831083359546562,0.9801326466528477,-0.9963501394521905
crop_farming,1,ET0301,15,0.536664846941494,0.6227174491853325,0.04237630610400134,0.7016900277882816,0.8250926666907177,-0.6811956856720411,0.5198457210994787,0.65970733893375,-0.07476977192297585
crop_farming,1,ET0302,15,0.2149909975150293,0.2577689507872285,0.10468595771097455,0.2623642926685987,0.34148789428426846,-0.5713206344826853,0.25526762189552066,0.30719925830204314,-0.2716116968737643
crop_farming,1,ET0303,15,0.5620767010824687,0.6928914301259018,0.18137809203546162,0.8043172765182128,0.8993317478243671,-0.3790907108417416,0.6398585959515319,0.8293232246793049,-0.17273703039661314
crop_farming,1,ET0304,15,0.49379912580364693,0.6404104184495545,-0.3130087757221387,0.609773239944742,0.7366759816015942,-0.7374162235990811,0.45038325403247287,0.5350680352626143,0.0834231881503803
crop_farming,1,ET0305,15,0.3244023226290699,0.4370967361728979,0.02745040849278013,0.37823034333288574,0.5192593016152455,-0.3725405954153589,0.3400258206486349,0.46805800733820346,-0.11520828532991878
crop_farming,1,ET0306,15,0.15208956343098415,0.187446372232249,-2.847368479719675,0.11335693690631178,0.14634264919234238,-1.3450468771035404,0.10195869576184292,0.11216368359312628,-0.377571757803123
crop_farming,1,ET0307,15,0.056513445294405475,0.08062609671248878,-2200.7260269357853,0.0006890959793343161,0.0017808228529393817,-0.07412159106475946,0.001037589039490383,0.0017534278684587356,-0.04132864610741405
crop_farming,1,ET0308,15,0.6341222342038393,0.7656260432300477,0.0854491377251837,0.7400608144571145,0.8716735344024475,-0.18544712673010522,0.74728405019871,0.9846861710667337,-0.5127603932730393
crop_farming,1,ET0309,15,0.044609164902454375,0.056598520193110444,-830.6917268430637,0.0010939909999890436,0.0022316458842335627,-0.2930127074618487,0.001281731042932884,0.0023395656242182522,-0.42109362653735216
crop_farming,1,ET0310,15,0.5607370567671778,0.6916209526557401,0.05466312035574161,0.6929816577857838,0.8694824215689632,-0.494073386923672,0.6835046632105521,0.8338641957615006,-0.374171606292949
crop_farming,1,ET0311,15,0.08854030006352548,0.11139850830964272,-0.119765497253294,0.1259259544207232,0.16779185287395337,-1.5404466002198607,0.08765179187579157,0.11123716027698813,-0.11652414112756238
crop_farming,1,ET0312,15,0.026298475263570712,0.03886073300324023,-1713.8397263966997,0.0006142977096859662,0.0009735302580737304,-0.07621853712424698,0.001044018141221681,0.0013485772193664745,-1.0651575906569932
crop_farming,1,ET0401,15,0.12717802536628234,0.15760893932439926,-0.666834897628451,0.06642077038151027,0.13590917255200646,-0.2394483355055932,0.10533282418978442,0.1609619242226571,-0.7385100363147792
crop_farming,1,ET0402,15,0.1325183599168139,0.151630673805193,-0.19574944552011386,0.052805900636267986,0.11792234266073373,0.2768002703213678,0.14658414374050519,0.18570766919972445,-0.7936005850416414
crop_farming,1,ET0403,15,0.02305934803137048,0.025866135908998496,-1776.4495619224217,0.0004491010412243609,0.000820138962426426,-0.7869362716630512,0.000541011938944284,0.0006606440132666371,-0.15949580836741428
crop_farming,1,ET0404,15,0.03487407607451014,0.041375898006454824,-2309.1027195896177,0.0007745914425553538,0.0009796969785790008,-0.2951496825665405,0.0008942387653824084,0.001057985015067845,-0.5104121106626758
crop_farming,1,ET0405,15,0.09599404169327094,0.12213358999706751,-2214.1947948931443,0.0016030339631337338,0.0031721668099851407,-0.49435475576045396,0.0014509683869645684,0.0027070266500822168,-0.08824514677928375
crop_farming,1,ET0406,15,0.1742257694600982,0.20045718794720951,0.12503732673062673,0.1034673537778057,0.21966593802342546,-0.05068298007065297,0.33967293074748084,0.34866022271705244,-1.6469824697503848
crop_farming,1,ET0407,15,0.17108422205215476,0.21071379296102052,-0.09228877606769581,0.22434774871419944,0.2845372265538744,-0.9917266283213872,0.13938162321498265,0.20336499273007513,-0.017428579282752876
crop_farming,1,ET0408,15,0.1966145423806293,0.22419419623194986,0.26905918904252313,0.30926644410575044,0.36569533093998946,-0.9447881975523353,0.19729141632652306,0.23226995293752506,0.2154519574770587
crop_farming,1,ET0409,15,0.3049420097690209,0.3967444125830296,0.0346007900406019,0.4401513875378519,0.5562995576452857,-0.8980285021664232,0.3007210865294355,0.3760315163238146,0.1327709992388122
crop_farming,1,ET0413,15,0.07474386863469555,0.0860549972294952,-3.490104273850208,0.03440213004387601,0.062458424696898336,-1.3653003153007743,0.019414521952630655,0.04188812873466202,-0.0638641051756974
crop_farming,1,ET0416,15,0.05849895162301982,0.07335283761217046,-2377.1766345307356,0.0005682289782325286,0.0013940999812380422,0.14099021145341661,0.0018266934866899862,0.0018336459014256564,-0.4860766628380264
crop_farming,1,ET0417,15,0.1282714732092182,0.17395258412733258,0.39885162059234536,0.25993596283635007,0.3246434956678394,-1.0937909742378733,0.22842598075905052,0.2710378316491063,-0.4594181386669589
crop_farming,1,ET0418,15,0.11443815968496503,0.14856219249045058,-1.4513791873838402,0.07805422307401752,0.13685753417204616,-1.0803256121642693,0.07994538431088374,0.09555738973779711,-0.014197300502569288
crop_farming,1,ET0419,15,0.09421626499617793,0.1181252562708703,0.10885378230829035,0.01983515973164381,0.07193843392469688,0.6694893950911547,0.08906838426971544,0.15331348338912992,-0.5011501817824904
crop_farming,1,ET0420,15,0.05933950656096288,0.09092879103048382,-0.5913195555260566,0.028642977674509882,0.07721623518070198,-0.1475505146626368,0.02957541085184278,0.07700176574726954,-0.14118468461459588
crop_farming,1,ET0602,15,0.21331294724970096,0.3039081533138569,0.14294185404031567,0.19783975739496337,0.3805179750900022,-0.3436183854255961,0.2117196873420908,0.3895737021287074,-0.40833135614178984
crop_farming,1,ET0603,15,0.06759398039623717,0.07447642505251577,-139.05237222439786,0.002249146259088534,0.005073907069103335,0.34996335083897145,0.005616341157953301,0.008402637483101036,-0.7827238708308102
crop_farming,1,ET0604,15,0.19831635447289653,0.28920559628852566,-0.551298779995653,0.09683259668964345,0.2245385621854807,0.06488733173964634,0.26927906397331575,0.2730893112071034,-0.3832206694981697
crop_farming,1,ET0605,15,0.017538842130079724,0.021136062773629245,0.5670205387337957,0.004542609868934377,0.0175934523707003,0.7,0.022713049344671887,0.0393401554597907,-0.5
crop_farming,1,ET0701,15,0.19737729488567826,0.2945444341196987,-0.12068831318926598,0.20411538067588667,0.3107247249703982,-0.24719633697394805,0.22504945493941117,0.3133081313103277,-0.26802125879420546
crop_farming,1,ET0702,15,0.29328728844669194,0.3830829591967227,-0.4832909980378488,0.41126424162170083,0.5113916124013327,-1.6433087601707626,0.2110571110037794,0.2705893886267217,0.2599480339327568
crop_farming,1,ET0703,15,0.41341971410673006,0.5184877531619632,-0.5018226933327683,0.558511979443374,0.7033755962347815,-1.763861330805503,0.4985793741496073,0.583225743486487,-0.9002687566481324
crop_farming,1,ET0705,15,0.3507192427351467,0.45798484367242687,-0.3088881693641843,0.5376654035665699,0.6318403369777085,-1.4912368912148923,0.24050092679291116,0.27806752352812325,0.5174960549458133
crop_farming,1,ET0706,15,0.42888672201672584,0.4981449923650283,-0.16111957281902223,0.5607424633044984,0.7002946492710639,-1.294705857673795,0.32598123523559025,0.4006912781159346,0.24874878643218712
crop_farming,1,ET0710,15,0.5113039223755327,0.5997518915766454,-0.500236232190157,0.6309370711814016,0.7520782293040356,-1.3590787113160525,0.36757887819180746,0.45095149943630974,0.1518433573509158
crop_farming,1,ET0713,15,0.4762959139186626,0.6214594420359888,-0.6396611105499563,0.44070948447217806,0.6128078164276944,-0.594325920501996,0.7490916338618919,0.8685569796110735,-2.2027655156147605
crop_farming,1,ET0714,15,0.3363188292705235,0.44519859507415,-1.4649590753610107,0.22851836788861396,0.3297755206678904,-0.35250528985182084,0.3342305574237047,0.4575790298635715,-1.603960364046423
crop_farming,1,ET0715,15,0.43079568454612116,0.5195285273005678,-1.6945917676315072,0.47237157044008704,0.5446201613379645,-1.9611581868858092,0.29612784011571464,0.3678192754574324,-0.35065101240708496
crop_farming,1,ET0716,15,0.2840622344877907,0.41812671485380937,-0.1468098853312978,0.26432844748150797,0.5008892777835438,-0.645731817323157,0.34868003147117044,0.39738654642860555,-0.03586203250299724
crop_farming,1,ET0720,15,0.3228571629558011,0.4186420338439262,-0.6526216620457252,0.36138075726999996,0.45545946331263065,-0.9560828163194952,0.28273770048634145,0.3568180015387115,-0.20055287141456724
crop_farming,1,ET0721,15,0.5731891211464806,0.6983253517395602,-1.0047011929009932,0.4031393917851324,0.6261392288511615,-0.6116690253895807,0.7043296220276785,0.8284893239840858,-1.8216806766976994
crop_farming,1,ET0722,15,0.6388919658505706,0.7630992101220208,-0.8666839414869578,0.6455373995150021,0.7902410570846069,-1.0018335466877772,0.7919136972438546,0.93953332680683,-1.8296528810961843
crop_farming,1,ET0723,15,0.5885891984188328,0.724164984386094,-1.25937877215883,0.5418647874390156,0.7215215489838027,-1.2429139577919064,0.7591505327986461,0.869926331137242,-2.260460579707857
crop_farming,1,ET0724,15,0.03398366016666386,0.03688467524929521,-5.9094481825810945,0.013722561088040026,0.01979733353790681,-0.9905121644102237,0.04374947461003327,0.06288602890247118,-19.084442352493316
crop_farming,1,ET1101,15,0.01502956415720093,0.01959599878229612,0.0,0.0,0.0,1.0,0.0,0.0,1.0
