,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
livestock_sheep_n_markets,5.3918420668598084e-06,4.586569467900625e-06,4.550749186895955e-06,4.7695457776297615e-06,4.6796216667254385e-06,4.514694754666382e-06,4.348183400392902e-06,4.963718467071413e-06,5.104838158454651e-06,4.6152449197472926e-06,4.576416949201489e-06,5.080071266559072e-06,4.817144047703941e-06,5.058375684194743e-06,4.26210242565902e-06,5.0906472219655465e-06,5.047911958204177e-06,4.8530801162884906e-06,4.7388877514361455e-06,4.698707516159547e-06,4.829192763172323e-06,5.24054125671823e-06,4.807799462170396e-06,4.727472140448112e-06,4.719492981748904e-06,4.640733891569158e-06,4.908535460652899e-06,4.595194283443082e-06,4.528812836274612e-06,4.83837391109689e-06,4.894729295533973e-06,5.036708949753498e-06,4.70079374384951e-06,4.606336567069388e-06,4.900596380461417e-06,4.777269450237145e-06,5.074645144350458e-06,4.922502679012919e-06,5.073774346518221e-06,5.192001485904875e-06,4.8756767153224215e-06,5.160844898921844e-06,4.751870522047543e-06,4.8342202331265995e-06,4.959116326171021e-06,4.626268736866014e-06,4.7592986979441454e-06,4.442577774252875e-06,4.4486158334244035e-06,4.697204047392059e-06,5.22640346459159e-06,5.118416231096475e-06,4.737555521745157e-06,4.744359063062455e-06,4.709198679771776e-06,4.675619152107733e-06,4.994770186940422e-06,5.052173089365183e-06,4.470984275002761e-06,4.778772974241968e-06,4.899660436699186e-06,4.64625725038927e-06,4.38101178861941e-06,4.972432891316372e-06,4.714690067323527e-06,5.022388690435247e-06,4.755535296841149e-06,5.030384627920045e-06,5.0206133062964705e-06,4.67737222839172e-06,4.609254362731935e-06,4.5807038148686675e-06,4.756666912143017e-06,5.131926602830392e-06,5.125983136266716e-06,4.7786844665863525e-06,4.963509243682808e-06,5.235559421394653e-06,5.157353163981241e-06,5.0382133271290625e-06,4.4674789797974545e-06,4.77260064874235e-06,4.861409208804249e-06,4.533969393817936e-06,4.678252615805049e-06,4.514568203422968e-06,4.875561920273571e-06,4.766951556056529e-06,4.812587891838147e-06,4.874480042900188e-06,4.910188547105542e-06,4.83331037665878e-06,5.048821060554096e-06,4.516175526242761e-06,5.069141502583015e-06,4.666174033674884e-06,4.752028535901571e-06,4.640552857530716e-06,5.090246086859792e-06,5.144404973320023e-06
livestock_sheep_price_etb,7.864084870874697e-08,7.660680256372464e-08,6.808436952742123e-08,7.622883616723363e-08,7.078947965596494e-08,7.756471618754091e-08,8.088745517162415e-08,7.781002772933805e-08,7.709426010379623e-08,7.046762152828231e-08,7.735412402074142e-08,8.491316835651118e-08,7.803347158417852e-08,7.559809016695446e-08,7.2582731606811e-08,7.381064767251531e-08,7.490914008901396e-08,7.188134269245317e-08,7.742460881548825e-08,8.818680966817456e-08,7.708906235670043e-08,7.180854742563599e-08,7.617397401478318e-08,7.231441502968664e-08,8.320292715102536e-08,6.222141737247787e-08,7.856144639494735e-08,7.72217297352889e-08,7.851276796687695e-08,6.93240444840307e-08,6.835353635370119e-08,7.123939748047748e-08,7.05647220172119e-08,7.579140539016828e-08,7.830345626909688e-08,7.998225927663795e-08,7.255598300991551e-08,7.632464337965944e-08,8.808032621165451e-08,7.82220704386535e-08,6.686153086055878e-08,7.633189196804805e-08,7.523257527901386e-08,8.194745059189432e-08,8.588890915164268e-08,8.739425161229593e-08,7.060132315689135e-08,8.424840100989628e-08,9.021095566471868e-08,8.04270985736351e-08,6.938010015602642e-08,8.504543829676477e-08,6.955406342557458e-08,7.322582736534533e-08,8.571475450450645e-08,7.959446432775692e-08,7.45490016944061e-08,8.413529719221741e-08,6.40136578784355e-08,8.278504940006114e-08,6.394326381448635e-08,7.207118289278365e-08,8.473411323418511e-08,7.281526295576306e-08,7.126705257691034e-08,9.44164169681342e-08,7.676291796632043e-08,8.151921823903943e-08,9.005276746653437e-08,7.349977830855554e-08,8.359617970981492e-08,8.032920077551618e-08,7.681372760410075e-08,8.16921881557886e-08,8.452420946607488e-08,7.556950206204956e-08,7.248867694190928e-08,8.374308273298959e-08,7.605139711131467e-08,8.432361551945137e-08,6.807722812267041e-08,8.137590538879518e-08,7.213793735140018e-08,7.005436279164094e-08,6.936658934641974e-08,7.661650340140378e-08,7.613773786857981e-08,7.3857389571201e-08,7.336479339584545e-08,8.34710187913419e-08,7.455675453083621e-08,7.418703280322985e-08,7.948494592618103e-08,7.150991080696249e-08,6.22893264201337e-08,6.203836413151483e-08,8.223591911914312e-08,6.397235811698478e-08,6.821328699237523e-08,7.787822514498602e-08
livestock_sheep_price_etb_lag1,6.585537153972958e-08,6.961391374265502e-08,7.771898788905184e-08,6.383190415774565e-08,6.878327617810989e-08,7.567006448500615e-08,5.3851594801806226e-08,6.487948169118454e-08,6.870471493906232e-08,6.936003133249429e-08,7.386358187330151e-08,6.368650087432721e-08,6.591899739566799e-08,7.4643819944533e-08,6.688667414139548e-08,7.187781684099421e-08,7.776566830497805e-08,6.720878793773477e-08,6.468291652108215e-08,6.187784313636749e-08,7.455308700294842e-08,7.478944060586302e-08,6.293126503943252e-08,7.093153592725517e-08,6.677859068278828e-08,6.41558615894076e-08,7.94394363167029e-08,6.858545887341221e-08,5.583256154079606e-08,6.230252872769663e-08,6.872696620468893e-08,6.91361389209416e-08,5.215562652077338e-08,7.743924188786815e-08,7.097737675417561e-08,6.695334654263817e-08,7.29042901420488e-08,6.605113754236328e-08,6.839310886244607e-08,6.177180064967309e-08,8.227240231683251e-08,6.466687690412773e-08,7.147379114073682e-08,6.494667358589786e-08,7.334476021982484e-08,6.642187135090372e-08,7.997009220987167e-08,6.930698537714954e-08,7.522160468343056e-08,5.8133521736181645e-08,6.521116466890982e-08,6.19287527142543e-08,7.786207438822153e-08,7.480202996505288e-08,6.254204402498967e-08,6.166399268876026e-08,7.002001241551187e-08,5.8551022496857887e-08,7.337754140931037e-08,6.801110186710112e-08,5.6802656731171736e-08,6.678271505851184e-08,6.78956458278077e-08,6.288824100162996e-08,6.652620874903712e-08,6.497695236745916e-08,6.815889375742849e-08,6.659680425166482e-08,6.206275391470721e-08,6.444722785337901e-08,5.9303447365549594e-08,6.185343734037111e-08,6.865876552148122e-08,6.614091651607492e-08,6.577419580489189e-08,6.237492193971894e-08,6.608531391642048e-08,5.7182813328308336e-08,6.660072547126108e-08,7.608919981540101e-08,7.95102050040746e-08,6.129233737158123e-08,5.695535559542221e-08,6.310680050212559e-08,7.602308219168661e-08,6.349343616085818e-08,6.38611729658081e-08,7.319664671570101e-08,6.221353602976274e-08,5.485293425328497e-08,5.714625445603764e-08,8.315323737750005e-08,7.085010141907496e-08,8.134704340791835e-08,6.995740236789423e-08,6.780451509148791e-08,7.521697447360369e-08,6.221161761348103e-08,6.915021821846216e-08,6.083980900843239e-08
livestock_sheep_price_etb_lag12,5.40203833579512e-07,5.079912404969307e-07,4.95990351543037e-07,4.338157204076352e-07,4.949594235507028e-07,4.456118291392542e-07,5.011025414754176e-07,4.823737047814876e-07,4.7591533488668045e-07,6.648272334068458e-07,4.69386281309935e-07,4.7322586757199627e-07,4.0857160282433045e-07,3.9832914286904755e-07,5.998647599948939e-07,5.136012548607404e-07,4.890184107471727e-07,4.7456148731069224e-07,4.801916026310033e-07,4.637532974094093e-07,4.861935463082465e-07,5.914952390523096e-07,4.790570961495569e-07,4.989317703666372e-07,4.661839174252102e-07,4.2143118880752066e-07,4.786974287281688e-07,5.063922931051827e-07,5.34229560872981e-07,4.357018598542434e-07,4.164819398095129e-07,5.232027850887166e-07,5.687239179460591e-07,4.861186175855037e-07,4.6849964778560536e-07,5.195335602823578e-07,4.6733190548814294e-07,5.279739941765132e-07,5.339285455307318e-07,3.7024533551298e-07,4.4281431040153157e-07,4.722584710191541e-07,4.1870004701579666e-07,5.66340229759087e-07,4.701794124922416e-07,5.018476251564691e-07,5.514640984567924e-07,4.7037381281197283e-07,5.278302307829219e-07,5.110733094793723e-07,4.845633080359733e-07,5.586044668320051e-07,5.430397083726785e-07,4.81408833292282e-07,4.539780080767132e-07,6.245212984357099e-07,5.646616062242893e-07,4.384015383628352e-07,5.22561894293699e-07,5.139720125042294e-07,4.801509516051912e-07,4.5732067072524196e-07,5.096159104613325e-07,4.909003921256063e-07,4.054201519263927e-07,5.956673597454983e-07,4.233257937251297e-07,5.751954818338939e-07,4.815097801561746e-07,4.480333124027285e-07,5.932371169445875e-07,4.816250923457793e-07,5.395229213001234e-07,5.092095397616862e-07,5.037644500229994e-07,5.396907478394964e-07,5.449382248767098e-07,4.558670651233093e-07,5.245607942758126e-07,4.547699609750029e-07,4.872074402535648e-07,4.992497285554062e-07,4.84642817435358e-07,4.812053332580579e-07,5.216800771197933e-07,6.023627128799432e-07,4.881543352988902e-07,4.880461988911649e-07,4.954917626851242e-07,5.659594029252102e-07,5.798907233302418e-07,5.199007561003882e-07,5.08592510630694e-07,4.997959666531501e-07,4.6784001917459213e-07,4.603645809812968e-07,4.613238787325732e-07,4.5458191083324365e-07,6.009996084668452e-07,4.454473267955881e-07
livestock_sheep_price_etb_lag3,4.2133452582185654e-06,5.429288870639869e-06,5.7977546850732536e-06,5.425893020272748e-06,4.734294140460304e-06,4.578964070289685e-06,4.849304701139009e-06,4.745190148842721e-06,5.50604194284871e-06,5.375554404875702e-06,5.01885999713561e-06,5.134914747663462e-06,5.260345026007224e-06,5.086390169541987e-06,5.657652266174754e-06,4.936041132842378e-06,5.26160771289208e-06,5.6574107453754505e-06,5.603765271395152e-06,5.135921670905759e-06,5.379312940504732e-06,6.174779952689348e-06,4.676800846404178e-06,5.883570796401086e-06,6.169337751120435e-06,5.475065344336592e-06,5.457904981829028e-06,4.78491188033041e-06,5.212774311465863e-06,5.249284515573507e-06,4.968732182311666e-06,5.344610876597699e-06,5.278166574200076e-06,4.742525089357801e-06,4.947486106432493e-06,4.908441397227107e-06,4.968743912033576e-06,5.6403790983950685e-06,5.176399343410353e-06,5.144956590662445e-06,5.34372582361952e-06,4.81421638966295e-06,5.6790726511460755e-06,5.412107829969463e-06,5.409407543581082e-06,5.9127606867861265e-06,6.2065939154705845e-06,5.089891787853598e-06,4.868290563607986e-06,5.41740404262185e-06,5.444130165045501e-06,5.393080078940534e-06,5.1351384786606054e-06,5.957669947790494e-06,6.050872019578646e-06,5.423671378286117e-06,5.603035308780616e-06,4.6758754374315685e-06,6.4445563355989436e-06,5.842562926756362e-06,4.6888643621488874e-06,5.0188136575217655e-06,4.884666153207888e-06,5.207408477803348e-06,5.231856623577847e-06,5.2669687151867825e-06,5.057131149615393e-06,4.8190888405189215e-06,4.448330738749295e-06,4.878422843688107e-06,5.226412334291982e-06,4.915768522725824e-06,5.044237311124367e-06,5.3820063870923874e-06,5.033869439943701e-06,5.011201947776916e-06,5.1229114479463215e-06,4.768337691467532e-06,5.429232538192292e-06,5.090756577166901e-06,5.297811286878856e-06,5.118216271088593e-06,5.743061941792533e-06,5.200689297342836e-06,5.771210176243399e-06,4.7909672402265535e-06,5.722334609090674e-06,4.9182785807274495e-06,5.210944587887026e-06,4.6726243672077695e-06,5.3604730378334585e-06,5.748642310473144e-06,5.237736422784772e-06,5.679319317377203e-06,5.369774906929711e-06,5.278211696822818e-06,5.758816295530511e-06,5.366455508076324e-06,5.115380912491326e-06,5.098769571911034e-06
livestock_sheep_price_etb_lag6,3.5043290550893935e-05,3.4518338677564736e-05,3.4157000736288273e-05,4.0085980939052175e-05,3.518310465707294e-05,3.348309389611888e-05,3.958352083408012e-05,4.188405097846859e-05,3.6277667411321106e-05,3.712806177635042e-05,2.8160731200400807e-05,3.885560767263214e-05,3.325479425750289e-05,2.581314631569893e-05,3.676910266596651e-05,3.822832215734075e-05,3.489438676434255e-05,3.4574408441594814e-05,3.454533476171448e-05,4.057623421117942e-05,3.5779999643924736e-05,3.802741516226003e-05,3.6142543426831014e-05,3.7570796679408385e-05,4.0528167841750334e-05,3.320318312767532e-05,3.229243800742352e-05,3.7418139136353683e-05,3.528288523273121e-05,3.873730825502997e-05,3.34485198412983e-05,3.469143733573008e-05,3.633736975935244e-05,4.0149655609479714e-05,3.538962680527849e-05,3.724174365788539e-05,3.671700571338108e-05,3.328363749839692e-05,3.308970767537521e-05,3.7543313614494986e-05,4.21289432681872e-05,3.466514925491489e-05,3.7222751281362313e-05,3.67360838820043e-05,4.159956248329942e-05,3.0716678118656634e-05,3.8678241998438966e-05,3.304046376716407e-05,3.505510677553602e-05,3.948590643649687e-05,4.033601323303463e-05,3.885450578648597e-05,3.546571773370553e-05,4.0060284992187895e-05,3.842482711326556e-05,3.582700043031886e-05,3.286044297164623e-05,3.050964060388285e-05,3.793360752064105e-05,3.2819290748682006e-05,3.948078442360501e-05,3.971656537655242e-05,4.23747587025038e-05,3.728799731110367e-05,3.619443828394694e-05,3.8434282446791865e-05,3.1569897547279435e-05,2.916921206444041e-05,4.0499506826929004e-05,3.983407958955165e-05,4.060781279094219e-05,3.349317839581608e-05,3.803316314449155e-05,3.523990384885695e-05,3.8244948909752845e-05,3.4040393597519465e-05,4.287843500593927e-05,3.8524952425473625e-05,4.0567913778985875e-05,3.835317965868529e-05,3.265366277711813e-05,4.293019279194658e-05,3.131121984840728e-05,3.8503800782923214e-05,3.941896046481141e-05,3.3146127865949725e-05,3.2758551480749725e-05,3.767508403235188e-05,3.1607844528491035e-05,3.3947541473621e-05,3.8972169966478546e-05,3.5969336788145224e-05,3.155350225272669e-05,3.7046979145353316e-05,3.521193091076877e-05,3.25380776355631e-05,3.823840637053803e-05,3.4217569819420125e-05,3.8466032737785966e-05,3.251912637912281e-05
livestock_sheep_price_index,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
livestock_sheep_price_index_lag1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
livestock_sheep_price_index_lag12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
livestock_sheep_price_index_lag3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
livestock_sheep_price_index_lag6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
maize_n_markets,0.0003877458101324324,0.0003926972099788647,0.0003882856947198496,0.00040240420892869876,0.00040060933994498163,0.00040029715973907964,0.00039582717649669846,0.0003864818665182675,0.00039311312467524886,0.00039092840418393016,0.00040928293430935375,0.0003927242960306152,0.00039608826862896294,0.0003983986057184017,0.00038986840247625006,0.00038590593541235817,0.00039802694858278887,0.00040773392525867395,0.0003957138865672571,0.00038966080809627225,0.00040165036341764383,0.00039287193821673953,0.00039214032195039334,0.00039219543673126603,0.0003958228215972014,0.0003865776491988148,0.0003891859693901909,0.00039490048774584117,0.0003861126728485015,0.0003965423120759532,0.0003942539475946723,0.00039004975496942487,0.000396020008160665,0.00039449936747017433,0.00039668214342337884,0.00039080963230438457,0.00039430207702443183,0.0003932949229167322,0.00039997968787203463,0.00039570328208030314,0.0003966507000744176,0.0004021412772577575,0.00039868636383469857,0.00039257157359902015,0.00039293888783081035,0.00039042349918844675,0.0004042608460267236,0.0003757631461499142,0.00039462338820583134,0.0003988983502832528,0.00039716413434793375,0.00040095821614500096,0.00039343972556043203,0.00040006302151729384,0.00040028677328550726,0.00038697652045372854,0.0003932701857795193,0.0004041578132751442,0.0003867028763862589,0.00039381834769689557,0.00038149262472693293,0.0003930759122642549,0.0004032928503051884,0.0003981831626331236,0.0003914390964688521,0.00039334637660006264,0.0003827113288479251,0.00040749900678160606,0.0003910123804639862,0.00038183251246695074,0.00039341900963465456,0.0003938901037541225,0.0004034135703983881,0.00038383245607009404,0.000405616453615002,0.000388545583093758,0.00038686724607868574,0.00039366551910422984,0.0003932393767738161,0.0003906450700575747,0.0003946150305870911,0.0004085059200945548,0.0003973384547666287,0.0003944683460940901,0.00039265259895869087,0.0003929636910993505,0.000397628041447783,0.00039370057921140017,0.0003932314866276702,0.0003970263429892257,0.00039573266265277655,0.0004032239671518702,0.00040696044628367933,0.0004008298269686327,0.0004013188081836266,0.0003802224662189284,0.0003987703606125799,0.00038899775154545817,0.0003928618535025437,0.00040375377230291614
maize_price_etb,0.00044605441394451336,0.00043571376787517415,0.00044371777993568043,0.00044518828096471027,0.00043736782099454804,0.00043626054102048167,0.00044053344451064846,0.00042923953384155916,0.0004431240415114681,0.00044601133498474113,0.0004368477753250324,0.00043506311352796537,0.00044877353133348147,0.0004406167955935427,0.00043124912179745675,0.00042545994019307,0.00044399017395209075,0.0004433367735159193,0.0004381680358287743,0.00042819593176162654,0.0004494597838690098,0.00043945107796554563,0.000441350625215918,0.0004267920181176604,0.0004441639977164586,0.0004224021486710593,0.0004466001461089931,0.00043668073063218203,0.0004298778467129021,0.000441289232627388,0.00044207299564805294,0.0004353844090051239,0.0004457489446028695,0.00044652962905255173,0.00043923298239280237,0.00043734289025132883,0.00043816076985931626,0.0004395432437680616,0.0004464356790590335,0.00044440813744688095,0.0004222857174042515,0.00044523060194629594,0.00043287437963151647,0.0004282210066519724,0.000445316531690264,0.0004452971917734498,0.00043581416060449143,0.00042780077876883126,0.00044279980874944395,0.0004474320077289128,0.00043717648205631306,0.00044906717438207875,0.00044329094832096927,0.00045585630013741073,0.000450863232342429,0.00043232706617222,0.0004266440567457678,0.00044862757771070984,0.0004260972819105509,0.000431849150192509,0.00042590147608200863,0.00043254477058410947,0.00043116551564535374,0.000430889715547948,0.0004345363839969875,0.00043163198256802627,0.00042787822165426745,0.0004409774431472371,0.00042861872540346356,0.00043721312563372737,0.00043769530634101987,0.0004420473758049551,0.0004319401703123437,0.0004414476689727546,0.0004395367024153095,0.0004232892913537896,0.00043292654583821293,0.00042321586071503533,0.00043090034671441007,0.00043134807409464905,0.00043459604398347993,0.0004408626474203921,0.00043443538567565677,0.0004438815947997594,0.0004278039620354433,0.00043474581372470914,0.0004343908339001533,0.00044226624032414207,0.00043117916921275303,0.00043456597197156566,0.00044255806355583037,0.0004495581780739412,0.00044915848912292783,0.0004335685172698181,0.0004584056433996262,0.0004213840037508979,0.000444149237329072,0.0004323363735541119,0.00043473510802901586,0.0004368840895223184
maize_price_etb_lag1,0.0007059067932797654,0.0006859627713322557,0.0006938160929180271,0.0007036431986281572,0.0007068968511814016,0.0006741341845077819,0.000715117583497165,0.0006982126478279956,0.000713833493233791,0.000698370938852073,0.0007003667029447429,0.0007049287529686735,0.0007099191862281147,0.0006808498951434356,0.0006843286285801207,0.0006786625184669825,0.0007148527627624818,0.0006977433367854552,0.0007208186738028527,0.0006883335976248227,0.0007056278712475212,0.000700878426308176,0.0006894968248931348,0.0006749819541600424,0.0007067813500073934,0.0006895992707828701,0.0006926908381497203,0.0006396622670628948,0.0006932514985385853,0.0007273389521219886,0.0006971703060877863,0.0006951397580374135,0.0007116898276868117,0.0007232284472141131,0.0006929173151239377,0.0007068874084390257,0.0006665456702179708,0.0006977039769995281,0.0006928132668036847,0.0007141585377640281,0.0006635452729411389,0.0007167416457270229,0.0006880525629813696,0.0006871448581242012,0.0007225493496768387,0.0006901732540848882,0.0006746792006407529,0.0006967295372553075,0.0006730999018118849,0.000708201768133409,0.0007055018267065037,0.000691794103577512,0.000735328098359569,0.0007347745234764286,0.0006893456108119444,0.0006720949899794411,0.0006761688060385543,0.000716025251956399,0.0006747461435498911,0.0006761179585164886,0.0006885822626990955,0.0006918397438154271,0.0006885841559614513,0.0007017123470445855,0.000699940933410397,0.0006716438115687128,0.0006812477125100364,0.0006887812087573644,0.0006952086823334811,0.0006963421313844286,0.0006986259257604681,0.0007094251662887584,0.0006970927562958268,0.0007368328616230728,0.0006917295957484283,0.0006757527113408985,0.0007018823141308242,0.0006935845157597638,0.0007228655189157522,0.0006723101045301336,0.0007062763849317775,0.0007369374519920545,0.0006660564040965425,0.000720751085950947,0.0006715627760073479,0.0006848308720136981,0.0006752802445445543,0.0007078346105237032,0.000677592219193845,0.0007043105325502137,0.0006873215262693516,0.0007205127186899196,0.0007204690497309047,0.0006952808677177063,0.0007259877662259165,0.0006698528694521415,0.0006934553278873854,0.0006802766353830573,0.0006961849478952127,0.0007111386095228915
