lhz,lead,county,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
p,4,Shabelle,9,0.34632975355605145,0.39039549947975216,-0.8356113926299262,0.34896904724350747,0.4694095953640899,-1.6538420148445616,0.5629245991675838,0.6398414236871396,-3.9307824988377904
p,4,Sheikh,9,0.10864170387092603,0.19182336669355476,-17.034860117638353,0.03992455968211159,0.05356441765256935,-0.40625,0.1561724550616525,0.18689305332249576,-16.119697189251237
p,4,Siti,9,0.14741073121314738,0.2172381140161173,0.5391538993587733,0.3324548794910508,0.4663305836630227,-1.123594870612132,0.39528720791126176,0.4344082449549389,-0.8428075740443624
p,4,Taleex,9,0.5632105933295356,0.6238835214089128,0.17032414444388377,0.6666666666666666,0.9428090415820634,-0.8947368421052635,0.6297572124172665,0.7169052376511383,-0.09553165003953823
p,4,Tana River,9,0.27925958201970535,0.4085057774047329,0.015478462997976172,0.4193992881311917,0.5463108033339346,-0.7607933630190951,0.44074295821754966,0.5595457541864571,-0.8471408982841144
p,4,Turkana,10,0.5905389707441915,0.6969538467936823,-0.507123092174232,0.5654797251119941,0.6893681071856431,-0.47449417084378775,0.7335853182766928,0.9047593842533479,-1.5398430366259173
p,4,Wajir,10,0.3366007603122603,0.4339002394887642,0.005675333200440891,0.4654230557006633,0.5873713879826272,-0.8221075531545949,0.3941541762937754,0.48703684433543715,-0.2527720842080097
p,4,Wanla Weyn,10,0.2505370204685746,0.3560977393151623,0.489056362128201,0.4245123113263567,0.562880257578138,-0.2766345558439407,0.546952828238614,0.7001940093992157,-0.9754741187482605
p,4,West Guji,10,0.2438820930679424,0.3303889755417368,0.28790599648203175,0.3025947526536616,0.41191352864233177,-0.10687440690529892,0.6264413860690906,0.7503034095154771,-2.6724853665092207
p,4,West Pokot,10,0.32841228327841676,0.3695590272530196,-0.1280303880794036,0.31734627087738787,0.40175171502541646,-0.3331181690870022,0.37571252886774453,0.4249486700000099,-0.49150982096404827
p,4,Xarardheere,10,0.4071974515914917,0.5400818248192132,0.3744858412464488,0.35987901066469297,0.525334130356225,0.40818052212972955,0.6779837839879603,0.7911436286967801,-0.34223540315133416
p,4,Xudun,10,0.4602216720581055,0.5329246863949663,0.36886950806850416,0.7,0.9486832980505138,-1.0,0.6085979528160109,0.7279170363545763,-0.17747380403384327
p,4,Zeylac,10,0.43595768223710946,0.5752976077763452,-0.11223500249806695,0.5111561742042481,0.7619866350929485,-0.9512195121951212,0.4575340422497535,0.5702045523317547,-0.09262914965148439
p,8,Afder,9,0.6171552963287298,0.7042987515703037,-0.20599660900957018,0.6428669784398793,0.7781134639881989,-0.4720349106394097,0.7157560336124198,0.8577736428643915,-0.7888653184607874
p,8,Afmadow,9,0.30964325943646265,0.34316746362180806,0.7438922032181399,0.6016155517589981,0.7972408693485664,-0.382259866243126,0.6741891008326293,0.8343198140825473,-0.513825113846903
p,8,Awsi-Zone 1,9,0.2904319499764004,0.35810490711767984,0.26489357737267005,0.30585236983901987,0.4080331586322463,0.04562163130176233,0.40659359584072896,0.5215395606345236,-0.5592084739031242
p,8,Baardheere,9,0.46244720506907505,0.6051243885068512,-0.2471956908182058,0.5002181356529649,0.6079922112819748,-0.25904519402919335,0.6798400158869664,0.8572118209250094,-1.5027737467307625
p,8,Badhaadhe,9,0.33138184038420476,0.4102567147079312,0.6071342450124874,0.5766212404150964,0.7422137492016455,-0.2858513607956028,0.6268632792149182,0.7573908286413191,-0.3389762140256076
p,8,Baki,9,0.24971856205341364,0.32287903256081857,-1.523910311133693,0.2708481631731,0.3676907658624883,-2.2731030417532336,0.20579914203216962,0.24807983778264342,-0.4899687844034739
p,8,Bale,9,0.3168789715934231,0.3978365594098992,-0.6869993387559763,0.23010428113630343,0.28099844562597953,0.15838519470580525,0.24917837477673663,0.3151056808929575,-0.058322422450798106
p,8,Bandarbeyla,9,0.4631996154785156,0.5950865578487061,0.1123804755639003,0.5796728625264426,0.688328810870999,-0.18756793192586452,0.5132645188339879,0.6594438225795903,-0.08998914930558288
p,8,Belet Weyne,9,0.361441801213874,0.5108749575793139,0.42475375359785805,0.49958611819824256,0.7236971225359075,-0.1543519897500636,0.6614526225228864,0.8152269015652043,-0.4648109205922084
p,8,Belet Xaawo,9,0.28651148743099636,0.3994997354959378,0.2866041714785518,0.4444444444444444,0.6422314817411653,-0.8436596650764068,0.7835872321486984,0.9109336758102766,-2.709121744872418
p,8,Berbera,9,0.2267297675869372,0.272558856865582,-0.21640040020638418,0.3315570557906039,0.46889248499956493,-2.5999999999999983,0.22655307019729268,0.3239167739843293,-0.7179987088614861
p,8,Borama,9,0.21764391325975108,0.3087911302574495,-0.20717436112116872,0.2806738349959221,0.40749549621114567,-1.1022579087003304,0.28217277460034507,0.2947765166932257,-0.10008472371781396
p,8,Borena,9,0.5199714776765271,0.64010685763177,-0.020002612077202775,0.5570549025952649,0.6534912188301197,-0.06310420624786128,0.5808378865422744,0.8027972299592562,-0.6043830114040987
p,8,Bu'aale,9,0.443950642367551,0.555932080499678,0.1491978220548602,0.9382934413229638,1.0258980571148495,-1.8973004608962398,0.7097963326986085,0.9146319087486889,-1.3029145192606282
p,8,Bulo Burto,9,0.34531161254737786,0.4613177665330773,0.5078431215486414,0.553610853106549,0.735518336266725,-0.2510947621296491,0.6745054761173545,0.7910105738239077,-0.446997483110565
p,8,Burco,9,0.3606118854747862,0.5306931557812052,0.08734653805360515,0.4510181804909684,0.6575424405311758,-0.4010915397605097,0.3606900423725515,0.5920378740278204,-0.13584197255328045
p,8,Burtinle,9,0.6371613873375787,0.7938229628892934,0.08852595340647729,0.5555555555555556,1.0,-0.4464285714285716,0.7555555555555556,1.0249661241014532,-0.5195535714285717
p,8,Buuhoodle,9,0.5380705727471246,0.6877386733880995,-0.06421508646565144,0.4444444444444444,0.816496580927726,-0.5,0.4670939504026361,0.695901248077922,-0.0896267309219212
p,8,Cabudwaaq,9,0.601775222354465,0.7466484175486561,0.1637742108581316,0.3333333333333333,0.7453559924999299,0.16666666666666663,0.7833333333333334,1.0147522959925848,-0.5445833333333334
p,8,Cadaado,9,0.5634464302023903,0.7196241989785896,0.06751438083207473,0.4964094501266935,0.7768039851331084,-0.08655950319207628,0.7198922194886914,0.9328054827611534,-0.5667972654366231
p,8,Caynabo,9,0.6281168958037857,0.7582070621371625,-0.3584173314108374,0.6082232532610861,0.8763605602374781,-0.8147767725342734,0.4930520108210066,0.6760512386309723,-0.0799826760815745
p,8,Ceel Afweyn,9,0.3848140220878388,0.45513065424057086,-0.01293939015618828,0.5224480933022099,0.642161518557372,-1.0165074882322225,0.42971882376371434,0.46531622935113465,-0.05878476969790358
p,8,Ceel Barde,9,0.6135993401209513,0.703380803543981,0.1985138212334342,0.8888888888888888,1.0540925533894598,-0.8,0.8055555555555556,0.924211375534118,-0.38375000000000004
p,8,Ceel Buur,9,0.5203081258038592,0.6397938268922987,0.11552405326885284,0.6808693173900069,0.8472614944632985,-0.5511038464629747,0.5072315629160984,0.6896117978580325,-0.027579192113798667
p,8,Ceel Waaq,9,0.3213333818647597,0.40538996838182073,0.26391577700797586,0.4444444444444444,0.645864079280507,-0.8683738344145127,0.692682339336456,0.8847480411668509,-2.506071218523211
p,8,Ceerigaabo,9,0.45853201548258465,0.5628704369976666,-0.02076587189586543,0.6149339474722215,0.7716602075522856,-0.9184985431140005,0.5111254839274288,0.5744991854398922,-0.06337904392781302
p,8,Daawa,9,0.703404960492438,0.7927193557773036,-2.235320982874425,0.41331316590328493,0.5961247494845169,-0.8295856922483236,0.5612477940993982,0.6918174760108261,-1.4641180303653947
p,8,Dhuusamarreeb,9,0.5955644362336763,0.7373851581383647,-0.12552082838752576,0.6541967673890183,0.8593123757371364,-0.5285050758235861,0.6567038896965091,0.8712638628537106,-0.5713182508488122
p,8,Doolo,9,0.5735521097377709,0.6475166115952727,-0.4722042488319529,0.5386734330728495,0.8393546635501606,-1.4737582378632181,0.5059960646079296,0.5669800513638636,-0.12876048066617485
p,8,East Bale,9,0.3444081194966945,0.43224483384270734,-0.007363227455700949,0.42530045683161705,0.5161055330669375,-0.43616223009620025,0.5747520172081155,0.6800457154721572,-1.4934616225937387
p,8,Erer,9,0.415298533202342,0.4971083960675999,-13.569154361270789,0.14066156872672153,0.2090246143594733,-1.575888200468078,0.3720051094095038,0.39148545763831294,-8.03573356016992
p,8,Eyl,9,0.496952209426879,0.5811912177587018,0.1863394752269132,0.5410332229589769,0.6660708953095615,-0.06867604453365783,0.5322195304359326,0.7135196117327297,-0.22635721168094025
p,8,Fanti-Zone 4,9,0.7654712604258646,0.9565066981633231,-0.7062165075498117,0.7315330331534047,0.8964200778453366,-0.4985845768291399,0.8617230668421557,1.084456353377386,-1.1932203307789422
p,8,Gaalkacyo,9,0.5968183316377412,0.7488031357021852,-0.05631551836495263,0.5425925954299351,0.7964362383688621,-0.19497928339362813,0.7064377333018338,0.9458442927659221,-0.6853792651366049
p,8,Gabi-Zone 3,9,0.4431133776392102,0.6061448669347806,0.08914254940521482,0.5177380584810991,0.8021054915196482,-0.5949994256543176,0.5531158046382973,0.7063313211109038,-0.23684273128231803
p,8,Galdogob,9,0.6443870067596436,0.7689705080172943,0.11302653669943652,0.3333333333333333,0.7453559924999299,0.16666666666666663,0.8666666666666667,1.0778064142816495,-0.7424999999999999
p,8,Garbahaarey,9,0.37983944397781916,0.5098734647151104,0.06243688749540177,0.47530850510243794,0.5895869705137692,-0.2536359725980488,0.6985148919783973,0.839121606717048,-1.5393671599660355
p,8,Garissa,9,0.39478346971520867,0.5724195643834795,-0.557045437907218,0.6182087182211435,0.7245329940550042,-1.4945297249099383,0.4482372384951664,0.5127229422425237,-0.24921689805555847
p,8,Garoowe,9,0.5687311030628545,0.6682512606210494,0.032458122634211106,0.6498516205816398,0.8035920198486816,-0.3991408237720153,0.5451368173303356,0.6340457521755145,0.12897345101621305
p,8,Gebiley,9,0.2513443945375196,0.34363782938380605,-0.18476214967704485,0.29765221611576326,0.44647832417364486,-0.9999999999999998,0.30351334308080224,0.3229827603245245,-0.046617327522098906
p,8,Guji,9,0.26154475249007675,0.3158170713902346,0.18052802899958154,0.28359446283865847,0.3328709737902392,0.08963667623257077,0.29914987467186577,0.3743489476489342,-0.15137324400221552
p,8,Hargeysa,9,0.3215531085898661,0.4180913463406627,-0.21315927279999758,0.3524001229652895,0.49304119775811633,-0.6871041138504539,0.3335111276226649,0.36775928976848377,0.061351978854167655
p,8,Hari-Zone 5,9,0.3709300094180637,0.4920886701081935,-0.40101799993977827,0.1111111111111111,0.3333333333333333,0.3571428571428571,0.3919991660515769,0.5047780029555043,-0.4742048152633942
p,8,Hobyo,9,0.43752682665077314,0.5782302064656492,0.09021484944016334,0.6494205582562912,0.7664513289864823,-0.5984772391975044,0.5476058762585386,0.7425327706513224,-0.5002669575361565
p,8,Isiolo,9,0.5171413161133858,0.6557745738550621,-0.9379450903778517,0.5688498320563724,0.7457848859530677,-1.506452480329838,0.5759595195913568,0.6738809417063489,-1.0464383602433114
p,8,Iskushuban,9,0.40569287376914476,0.5048959322102813,-0.1166563272497354,0.5121291291907667,0.651501171485341,-0.8592859588513482,0.38136641917558434,0.47461305492973427,0.01327723622334065
p,8,Jalalaqsi,9,0.3515063365532584,0.49913778702580064,0.33447872882309315,0.5618704976258344,0.7227934094020526,-0.3955628829589861,0.632106998796854,0.7404521087449795,-0.4645863797574392
p,8,Jarar,9,0.39491545565948305,0.4632392126524637,-0.13822683659325774,0.4420680270335725,0.6343268318240145,-1.134245409689096,0.41812012212799327,0.4468178082892771,-0.05895898432855917
p,8,Jariiban,9,0.5439095425437248,0.6670142346966726,0.19833517108825927,0.5242760084039906,0.7257592649121253,0.05090911340155557,0.6941040818784053,0.8826903081933477,-0.4039102412395261
p,8,Kajiado,9,0.3062044943896178,0.35684749148478984,-1073.5442998958895,0.14439788354116506,0.25902837500352555,-565.1789393139251,0.3114329014182877,0.364574881935794,-1120.5858357178554
p,8,Kilbati-Zone 2,9,0.6805474765789411,0.758269799363239,-1.8040837909516534,0.43913792128236806,0.5208844698804557,-0.3232024219615537,0.7273465530748275,0.8606512307504949,-2.6124168308184665
p,8,Kismaayo,9,0.30171294010072036,0.42503632670475977,0.41986016071271015,0.5948542544130144,0.6682782803179642,-0.43415233327626557,0.49893965416321134,0.7581871743569525,-0.8460074873035797
p,8,Korahe,9,0.45807173410132784,0.482525381256946,-0.12720979340850835,0.5207507948163846,0.6878238363467152,-1.290439751612174,0.4135227504305643,0.47479548557807816,-0.09138401903499105
p,8,Kurtunwaarey,9,0.3400155324449448,0.38932465913175296,0.16077468454487465,0.5657663632715033,0.6728035992775462,-1.5062902475565223,0.5050563417727846,0.5981090684680407,-0.9806855185131884
p,8,Laas Caanood,9,0.5683094925350614,0.6948746037809256,0.015063875738854371,0.6324291303229338,0.9230728337262509,-0.7380694535585792,0.5632107366310891,0.7213001420919036,-0.06127326268776545
p,8,Laasqoray,9,0.5346006205684769,0.5985193498030558,-0.14536307655020764,0.6003630874229962,0.7573803468297953,-0.8340655377613719,0.5692049521454514,0.5995645418611454,-0.14936685573800923
p,8,Lamu,9,0.5349861688885861,0.7001763174081896,-3.968605541227511,0.2921846836814356,0.5682779370405538,-2.272964353855466,0.3288991174439508,0.45297432699501355,-1.0795380048957983
p,8,Liban,9,0.671746693121562,0.7746106775583365,-0.891425553149124,0.49841024069457607,0.6508592766797715,-0.33535424734646524,0.6702732889559821,0.8394553083410933,-1.2213523578287302
p,8,Lughaye,9,0.5675624403858835,0.609153300733345,-0.5717451674083598,0.6518862001305408,0.9219063053484723,-2.5999999999999988,0.5458482141962663,0.6718152273170969,-0.9117390737282707
p,8,Mandera,9,0.37115923380451415,0.4904692930722637,-0.11394822441179553,0.6014486822756325,0.7307155114865425,-1.4725097538401588,0.4699508202532636,0.5534198325265501,-0.4182434862394848
p,8,Marsabit,9,0.46251461777566344,0.5984874668769753,-0.876707469679266,0.6137730956154621,0.6893360742269273,-1.4897083471509736,0.48124761363957524,0.5565844266819667,-0.6231122795776882
p,8,Narok,9,0.35904597701742247,0.4698974833873975,-0.9710574486364452,0.3824906206282793,0.4383412772622123,-0.715211902676478,0.24594385001993352,0.271354744271289,0.3426935675576209
p,8,Nogob,9,0.42144381006871967,0.4843946837265906,-3.0951374288825724,0.17668023948410885,0.32993129516758957,-0.8998388679769858,0.4979058625746029,0.5104247931869919,-3.547087041544353
p,8,Owdweyne,9,0.382811843898602,0.5027887709675672,-0.058833670067293786,0.4096870470741256,0.5765219923024365,-0.3921574665580716,0.31781173555220765,0.5268085900185424,-0.16241792715038006
p,8,Qardho,9,0.5456477006276449,0.6524046541778291,0.0927321458888336,0.6666666666666666,0.816496580927726,-0.42105263157894757,0.5611111111111111,0.6331139971074193,0.1455921052631578
p,8,Qoryooley,9,0.3171901934514408,0.3938105374971044,-0.05018349683159973,0.5836447376952631,0.709022525832545,-2.40416490391432,0.5508075432266806,0.6852553709331727,-2.1797678953194772
p,8,Saakow,9,0.41974377072292746,0.5017859736004467,0.05181518207488378,0.8397168126521762,0.8915956022019965,-1.9935864050515435,0.651821107633016,0.8588767610579894,-1.7779067728907987
p,8,Sablaale,9,0.3555809039398276,0.4298060407683135,0.24361495488459373,0.515572214046474,0.6107499494479449,-0.5273015161887549,0.6206200558168905,0.7167842526126005,-1.103656441747784
p,8,Samburu,9,0.45911548221476184,0.5344249783482687,-0.9046344866162899,0.45872847015983265,0.5625007406990745,-1.1100091780729113,0.48204751647520144,0.6188036510411373,-1.5535471538079992
p,8,Shabelle,9,0.4509611272091269,0.4908875993415439,-1.9022529548508857,0.3544213251263846,0.46675186338315844,-1.623875717850857,0.5629245991675838,0.6398414236871396,-3.9307824988377904
p,8,Sheikh,9,0.16598945199082257,0.23723954867741298,-26.585695528028314,0.04790947161853391,0.0586768796558803,-0.6875,0.1561724550616525,0.18689305332249576,-16.119697189251237
p,8,Siti,9,0.22469154316030954,0.2722268656605517,0.2763212248330512,0.2882155694149906,0.3714186892669116,-0.34713579414411266,0.39528720791126176,0.4344082449549389,-0.8428075740443624
p,8,Taleex,9,0.6045481363932291,0.7121195114972756,-0.08095394976485792,0.6666666666666666,0.9428090415820634,-0.8947368421052635,0.6297572124172665,0.7169052376511383,-0.09553165003953823
p,8,Tana River,9,0.3743214643947878,0.49826695141042865,-0.46471449777910956,0.5744820374687853,0.6878463318023454,-1.791333103767824,0.44074295821754966,0.5595457541864571,-0.8471408982841144
p,8,Turkana,10,0.7345491679012849,0.8507139620344236,-1.2454728392409327,0.7498168669933557,0.8432048331241325,-1.2060068646456306,0.7335853182766928,0.9047593842533479,-1.5398430366259173
p,8,Wajir,10,0.31832542456548996,0.4355397223021809,-0.0018529318261315542,0.5647229284461786,0.6675238979526097,-1.353325878426117,0.3941541762937754,0.48703684433543715,-0.2527720842080097
p,8,Wanla Weyn,10,0.30536122370000085,0.36442463124512253,0.4648814468861586,0.5223988090029126,0.6446946294928233,-0.6747217764923514,0.546952828238614,0.7001940093992157,-0.9754741187482605
p,8,West Guji,10,0.3272783524902231,0.39093151018935696,0.0030173778091752146,0.3839210338281108,0.49947774873347667,-0.627490736114624,0.6264413860690906,0.7503034095154771,-2.6724853665092207
p,8,West Pokot,10,0.29780767966981525,0.38027182011492533,-0.19437706559294843,0.4212127896955473,0.4733602902821134,-0.8507033619173425,0.37571252886774453,0.4249486700000099,-0.49150982096404827
