lhz,lead,county,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
p,2,West Guji,10,0.2591884915315739,0.36284573148504695,0.14112438832073992,0.2452226419124016,0.3894686901044224,0.010464603592867605,0.6264413860690906,0.7503034095154771,-2.6724853665092207
p,2,West Pokot,10,0.3040361981558382,0.366547778697685,-0.10972240060909311,0.38413491940503386,0.452614298971098,-0.6920364281012472,0.37571252886774453,0.4249486700000099,-0.49150982096404827
p,2,Xarardheere,10,0.27407418489456176,0.36262298694424167,0.7180132633517808,0.259879010664693,0.4194948730522593,0.6226265566665159,0.6779837839879603,0.7911436286967801,-0.34223540315133416
p,2,Xudun,10,0.4285330533981323,0.5070356958342299,0.4286995625553295,0.6,0.7745966692414834,-0.33333333333333326,0.6085979528160109,0.7279170363545763,-0.17747380403384327
p,2,Zeylac,10,0.47703921629066154,0.5486972732135034,-0.01175888285170501,0.681541565605664,0.7619866350929486,-0.9512195121951215,0.4575340422497535,0.5702045523317547,-0.09262914965148439
p,3,Afder,9,0.3975137432976561,0.43458516158543253,0.5408209797863259,0.32864619393028893,0.5439432162491634,0.2806514388969005,0.7157560336124198,0.8577736428643915,-0.7888653184607874
p,3,Afmadow,9,0.13248567497599173,0.180343518683652,0.9292686954287661,0.22153987217668167,0.3645595879075686,0.7109668608530906,0.6741891008326293,0.8343198140825473,-0.513825113846903
p,3,Awsi-Zone 1,9,0.14864915954798394,0.1990556161055346,0.7728678859555127,0.2586988017622003,0.30916477434407386,0.45208942389600915,0.40659359584072896,0.5215395606345236,-0.5592084739031242
p,3,Baardheere,9,0.3294878834515454,0.37850035410529137,0.5120471394110433,0.5474772661452838,0.6090533231970502,-0.2634437822460671,0.6798400158869664,0.8572118209250094,-1.5027737467307625
p,3,Badhaadhe,9,0.19447530572278648,0.28142621574891485,0.8151319415288142,0.2894165815928717,0.42320129819657504,0.5819514120060295,0.6268632792149182,0.7573908286413191,-0.3389762140256076
p,3,Baki,9,0.2530537465745589,0.3096411086238791,-1.3211941039865374,0.3063006285840022,0.35197244717043163,-1.9992423979899439,0.20579914203216962,0.24807983778264342,-0.4899687844034739
p,3,Bale,9,0.2837931139775083,0.3646373720614355,-0.41718937425087166,0.3760690302281756,0.43553804391799195,-1.0218909308287967,0.24917837477673663,0.3151056808929575,-0.058322422450798106
p,3,Bandarbeyla,9,0.32950191640522675,0.42075628043796515,0.5562608159694037,0.5602932674272175,0.6541772535888256,-0.07264853608368815,0.5132645188339879,0.6594438225795903,-0.08998914930558288
p,3,Belet Weyne,9,0.33567264712118866,0.37123508562181623,0.6962455885510132,0.4781336479412512,0.5574061341932678,0.3151932196203514,0.6614526225228864,0.8152269015652043,-0.4648109205922084
p,3,Belet Xaawo,9,0.2248640622430944,0.33454021577243503,0.49974177401208353,0.32421512897149907,0.5469052390105336,-0.33697024111273044,0.7835872321486984,0.9109336758102766,-2.709121744872418
p,3,Berbera,9,0.3147672448687058,0.37891204227392883,-1.350892508025051,0.3868165650890379,0.43860875752535294,-2.149999999999999,0.22655307019729268,0.3239167739843293,-0.7179987088614861
p,3,Borama,9,0.25031545754669093,0.3183081219497115,-0.28273164573810816,0.2855260240171869,0.40723541814003,-1.0995752940016588,0.28217277460034507,0.2947765166932257,-0.10008472371781396
p,3,Borena,9,0.4280663593175583,0.5222459771416218,0.321036339388873,0.3526218947156657,0.39950598335379606,0.6026777371546463,0.5808378865422744,0.8027972299592562,-0.6043830114040987
p,3,Bu'aale,9,0.3969990326786821,0.462592642804489,0.4109087615215078,0.45353314266201195,0.6096191458311901,-0.023062855651822423,0.7097963326986085,0.9146319087486889,-1.3029145192606282
p,3,Bulo Burto,9,0.2254539672801127,0.29110952414851987,0.8040180716726263,0.36763698773826564,0.4534937891445901,0.5243955769469035,0.6745054761173545,0.7910105738239077,-0.446997483110565
p,3,Burco,9,0.2285135643269216,0.3055755460849193,0.6974089173149218,0.29896571538845534,0.4832196043321944,0.243327373794325,0.3606900423725515,0.5920378740278204,-0.13584197255328045
p,3,Burtinle,9,0.45522862010531956,0.5772951674438039,0.5179491689522939,0.3333333333333333,0.7453559924999299,0.19642857142857129,0.7555555555555556,1.0249661241014532,-0.5195535714285717
p,3,Buuhoodle,9,0.273243506749471,0.34658963637542733,0.7297201539035854,0.3333333333333333,0.5773502691896257,0.25,0.4670939504026361,0.695901248077922,-0.0896267309219212
p,3,Cabudwaaq,9,0.47919628355238175,0.6047378920884382,0.4514381228086487,0.7777777777777778,1.0,-0.5,0.7833333333333334,1.0147522959925848,-0.5445833333333334
p,3,Cadaado,9,0.372579061496453,0.4772964255313327,0.5897892959855208,0.6473168843430896,0.8438855769734295,-0.2823239491715046,0.7198922194886914,0.9328054827611534,-0.5667972654366231
p,3,Caynabo,9,0.39061236055259224,0.4536039684994862,0.5138041423760882,0.5005250413625557,0.6744163407672937,-0.07476553774767081,0.4930520108210066,0.6760512386309723,-0.0799826760815745
p,3,Ceel Afweyn,9,0.3048309000402125,0.387001189590901,0.26762099641900017,0.5426705585755537,0.6351939840202774,-0.9729861542599454,0.42971882376371434,0.46531622935113465,-0.05878476969790358
p,3,Ceel Barde,9,0.40478131506178117,0.48706991689921486,0.6156758916039029,0.3333333333333333,0.5773502691896257,0.45999999999999996,0.8055555555555556,0.924211375534118,-0.38375000000000004
p,3,Ceel Buur,9,0.39854211488365254,0.48512855529874926,0.49146644695995323,0.5028460855640162,0.5997345200959995,0.22281567972228444,0.5072315629160984,0.6896117978580325,-0.027579192113798667
p,3,Ceel Waaq,9,0.23212986954209175,0.35253697756123176,0.44333890739130377,0.3257260741533023,0.5517851005631428,-0.3637082028001615,0.692682339336456,0.8847480411668509,-2.506071218523211
p,3,Ceerigaabo,9,0.3552112441893024,0.4766630586754934,0.26796431260894404,0.6072882747500008,0.7241198253869665,-0.6893908549562426,0.5111254839274288,0.5744991854398922,-0.06337904392781302
p,3,Daawa,9,0.439864586584289,0.4715600640328481,-0.14486027296277904,0.19136331489972078,0.35549331388802324,0.34935915495776604,0.5612477940993982,0.6918174760108261,-1.4641180303653947
p,3,Dhuusamarreeb,9,0.34367154965777263,0.4393180465664692,0.6004944289018197,0.5205956508638886,0.7092399212934797,-0.041240610469412076,0.6567038896965091,0.8712638628537106,-0.5713182508488122
p,3,Doolo,9,0.5961800991888614,0.6218874280337946,-0.3579688017895011,0.5386734330728495,0.7183719607324558,-0.8120283303976188,0.5059960646079296,0.5669800513638636,-0.12876048066617485
p,3,East Bale,9,0.23783966773046095,0.31029026151749556,0.4808859759548131,0.31790934158704254,0.38834167133113834,0.18688034041639123,0.5747520172081155,0.6800457154721572,-1.4934616225937387
p,3,Erer,9,0.45670986706552874,0.4629465751458594,-11.635542682372925,0.13971652530316822,0.20844297990116117,-1.5615727491263685,0.3720051094095038,0.39148545763831294,-8.03573356016992
p,3,Eyl,9,0.2765195650273486,0.35726614181074023,0.6925398178895618,0.44441231802699765,0.5356628563750214,0.3088246744133166,0.5322195304359326,0.7135196117327297,-0.22635721168094025
p,3,Fanti-Zone 4,9,0.5983067696239773,0.7936596862423386,-0.1746994086539584,0.36751146199789475,0.5594452149101307,0.4163221194747624,0.8617230668421557,1.084456353377386,-1.1932203307789422
p,3,Gaalkacyo,9,0.39574529438425543,0.5064785882996188,0.5167403541337039,0.6103528693961057,0.8028191115040656,-0.21420986309085466,0.7064377333018338,0.9458442927659221,-0.6853792651366049
p,3,Gabi-Zone 3,9,0.3416686564172864,0.48469171279156165,0.41759011140815894,0.3546899024152332,0.5469882034913987,0.2582569730679479,0.5531158046382973,0.7063313211109038,-0.23684273128231803
p,3,Galdogob,9,0.508335722817315,0.6010734171673643,0.4580661207621214,0.7777777777777778,1.0,-0.5,0.8666666666666667,1.0778064142816495,-0.7424999999999999
p,3,Garbahaarey,9,0.24495847736744045,0.3124148505455918,0.6480029446412179,0.4488013433507534,0.5349362554015641,-0.03200014293922138,0.6985148919783973,0.839121606717048,-1.5393671599660355
p,3,Garissa,9,0.26679008471815874,0.3761078679623896,0.32780204615687725,0.2706801706677454,0.42021528651749857,0.16089551417542958,0.4482372384951664,0.5127229422425237,-0.24921689805555847
p,3,Garoowe,9,0.3742501408393777,0.42744043534281356,0.6041401963417476,0.7105175934376702,0.8114959525093195,-0.4267993867580331,0.5451368173303356,0.6340457521755145,0.12897345101621305
p,3,Gebiley,9,0.19279753450532022,0.2481682774092105,0.3820949150505586,0.29765221611576326,0.44647832417364486,-0.9999999999999998,0.30351334308080224,0.3229827603245245,-0.046617327522098906
p,3,Guji,9,0.27902986248866984,0.32636675372594065,0.12486566524798093,0.37133096701086815,0.4078078724443055,-0.36638822349751954,0.29914987467186577,0.3743489476489342,-0.15137324400221552
p,3,Hargeysa,9,0.19429148246758757,0.25433907544234935,0.5510462108403535,0.3368048335848918,0.4863361700650926,-0.6415291739539151,0.3335111276226649,0.36775928976848377,0.061351978854167655
p,3,Hari-Zone 5,9,0.24492257171207005,0.3581520980227869,0.2578495035165682,0.3333333333333333,0.5773502691896257,-0.9285714285714288,0.3919991660515769,0.5047780029555043,-0.4742048152633942
p,3,Hobyo,9,0.2799581177461306,0.3223366078824123,0.7172799844214114,0.3227967701983622,0.4261268377429061,0.5058997564870154,0.5476058762585386,0.7425327706513224,-0.5002669575361565
p,3,Isiolo,9,0.3809426894891724,0.5124961957461625,-0.18362358884330843,0.3200390568325166,0.5548512148824204,-0.3873479679871683,0.5759595195913568,0.6738809417063489,-1.0464383602433114
p,3,Iskushuban,9,0.31121100254890716,0.41767349155076283,0.23583065244196488,0.5178114580009147,0.6500892766866639,-0.8512360219023911,0.38136641917558434,0.47461305492973427,0.01327723622334065
p,3,Jalalaqsi,9,0.20770981437623684,0.24976639122630756,0.8333562460561605,0.3465152322544744,0.4508813043337169,0.45694289764407003,0.632106998796854,0.7404521087449795,-0.4645863797574392
p,3,Jarar,9,0.5547132978398808,0.5867375850115646,-0.8260220156945937,0.43113010746254715,0.6217643756842441,-1.0505476322746357,0.41812012212799327,0.4468178082892771,-0.05895898432855917
p,3,Jariiban,9,0.27134526383516094,0.3525925743364129,0.7759892039523095,0.45690096990542134,0.6421054000960478,0.25709159715353014,0.6941040818784053,0.8826903081933477,-0.4039102412395261
p,3,Kajiado,9,0.13659828558834824,0.17199295530519426,-248.62055601576884,0.03857899167585691,0.09905257462573924,-81.79241774267983,0.3114329014182877,0.364574881935794,-1120.5858357178554
p,3,Kilbati-Zone 2,9,0.4996141479327743,0.6238441778798477,-0.8979978730869258,0.19863224936891172,0.31433699977468704,0.5181249104169922,0.7273465530748275,0.8606512307504949,-2.6124168308184665
p,3,Kismaayo,9,0.2795120201539451,0.3812730735822233,0.5331763370896729,0.3737452027866751,0.4848137741100853,0.2452024334317784,0.49893965416321134,0.7581871743569525,-0.8460074873035797
p,3,Korahe,9,0.4678584158766296,0.5175098504514516,-0.29658702017588423,0.4670408418996167,0.6024153364267165,-0.7569381276705593,0.4135227504305643,0.47479548557807816,-0.09138401903499105
p,3,Kurtunwaarey,9,0.30993330806473146,0.3902473466346244,0.15679209429933683,0.5821078276252296,0.6850758867493142,-1.5985562063433805,0.5050563417727846,0.5981090684680407,-0.9806855185131884
p,3,Laas Caanood,9,0.3711201084984673,0.42734507521616677,0.6274774266651055,0.48708048286808975,0.6788261415094498,0.06003365407806338,0.5632107366310891,0.7213001420919036,-0.06127326268776545
p,3,Laasqoray,9,0.38376916272704853,0.47512886924094805,0.278212051939031,0.7114741985341073,0.8274878252126324,-1.1893238744581347,0.5692049521454514,0.5995645418611454,-0.14936685573800923
p,3,Lamu,9,0.5397049361606876,0.8424263096949551,-6.1925605808248125,0.22236758114649943,0.4714047224892577,-1.2522030528547434,0.3288991174439508,0.45297432699501355,-1.0795380048957983
p,3,Liban,9,0.44397538443456375,0.4704785220492442,0.3022467019938868,0.3093402617602046,0.49572682597818124,0.22534712690218073,0.6702732889559821,0.8394553083410933,-1.2213523578287302
p,3,Lughaye,9,0.4188842467501029,0.4936529071127141,-0.03222013867674711,0.7605339001522976,0.8623643843301461,-2.149999999999999,0.5458482141962663,0.6718152273170969,-0.9117390737282707
p,3,Mandera,9,0.4072006380557054,0.5052243098338189,-0.1819792134014362,0.4136967337188194,0.5881800670553065,-0.6019979849232082,0.4699508202532636,0.5534198325265501,-0.4182434862394848
p,3,Marsabit,9,0.33082082541510377,0.42295305592419713,0.06271687785519708,0.2751157932734267,0.43812404336376704,-0.0057282202373518665,0.48124761363957524,0.5565844266819667,-0.6231122795776882
p,3,Narok,9,0.37504068922102884,0.5143863553085758,-1.3619566582715978,0.3687703597980067,0.5009689368039968,-1.2403436456244559,0.24594385001993352,0.271354744271289,0.3426935675576209
p,3,Nogob,9,0.41315296292618225,0.4294263580964452,-2.2184527698698338,0.16996645883638173,0.3536474163066949,-1.1827838093583423,0.4979058625746029,0.5104247931869919,-3.547087041544353
p,3,Owdweyne,9,0.21723245868182892,0.3091979550031784,0.5995670291433606,0.26566425825805673,0.42587560858220136,0.2403349646827636,0.31781173555220765,0.5268085900185424,-0.16241792715038006
p,3,Qardho,9,0.4151857958899604,0.4752236611022437,0.5186094796372358,0.7777777777777778,0.8819171036881969,-0.6578947368421055,0.5611111111111111,0.6331139971074193,0.1455921052631578
p,3,Qoryooley,9,0.32741082909459446,0.3611070603889351,0.11699638096978904,0.5334316521003042,0.6665899903974496,-2.00890239310792,0.5508075432266806,0.6852553709331727,-2.1797678953194772
p,3,Saakow,9,0.29612975848121115,0.35132806385899723,0.535183381138538,0.4374675365763085,0.6162910157008933,-0.430301637394102,0.651821107633016,0.8588767610579894,-1.7779067728907987
p,3,Sablaale,9,0.3898107695789491,0.48038761472845637,0.055109445933887,0.4650338788929243,0.6017925641167947,-0.4828305940201594,0.6206200558168905,0.7167842526126005,-1.103656441747784
p,3,Samburu,9,0.23858653628256102,0.3231737681355668,0.3035172715241864,0.23061591488371663,0.3213295702860074,0.3114435774343183,0.48204751647520144,0.6188036510411373,-1.5535471538079992
p,3,Shabelle,9,0.26384630119441455,0.3344457907724308,-0.3471706373261789,0.18791058989365889,0.28543052230214777,0.018767410226614212,0.5629245991675838,0.6398414236871396,-3.9307824988377904
p,3,Sheikh,9,0.18080099428988128,0.2713339822520056,-35.08428778161248,0.023954735809266953,0.04149081950353993,0.15625,0.1561724550616525,0.18689305332249576,-16.119697189251237
p,3,Siti,9,0.13243832175443254,0.1755579170563469,0.6990289603259325,0.3324890301432031,0.421488051187196,-0.7348199356532579,0.39528720791126176,0.4344082449549389,-0.8428075740443624
p,3,Taleex,9,0.48463254504733616,0.5457869199259097,0.3650380968700232,0.5555555555555556,0.7453559924999299,-0.1842105263157896,0.6297572124172665,0.7169052376511383,-0.09553165003953823
p,3,Tana River,9,0.26506927384303103,0.34291063909226255,0.3062695869894647,0.25919660790925253,0.38962153769187696,0.10439867591709928,0.44074295821754966,0.5595457541864571,-0.8471408982841144
p,3,Turkana,10,0.4430687463609309,0.5698403666265617,-0.00750476004191758,0.36902948427912846,0.5403949165005557,0.09392698749382167,0.7335853182766928,0.9047593842533479,-1.5398430366259173
p,3,Wajir,10,0.30493202576178424,0.38137115745708133,0.231853380784097,0.2985997454910304,0.46434719886944215,-0.1387649558514661,0.3941541762937754,0.48703684433543715,-0.2527720842080097
p,3,Wanla Weyn,10,0.32566082018866,0.41988772524016565,0.2896033243184605,0.360090894688047,0.5331415072747142,-0.1453007723862756,0.546952828238614,0.7001940093992157,-0.9754741187482605
p,3,West Guji,10,0.23075256986256756,0.316387919349001,0.3469806971411056,0.2452226419124016,0.3894686901044224,0.010464603592867605,0.6264413860690906,0.7503034095154771,-2.6724853665092207
p,3,West Pokot,10,0.30138044071936354,0.408533210999399,-0.37850359722110394,0.38413491940503386,0.452614298971098,-0.6920364281012472,0.37571252886774453,0.4249486700000099,-0.49150982096404827
p,3,Xarardheere,10,0.3725042700767517,0.43116094479152706,0.6013453357942614,0.259879010664693,0.4194948730522593,0.6226265566665159,0.6779837839879603,0.7911436286967801,-0.34223540315133416
p,3,Xudun,10,0.3796855926513672,0.44661368302093857,0.556747151418828,0.6,0.7745966692414834,-0.33333333333333326,0.6085979528160109,0.7279170363545763,-0.17747380403384327
p,3,Zeylac,10,0.4877539260494201,0.5457421189583477,-0.0008900403941889401,0.681541565605664,0.7619866350929486,-0.9512195121951215,0.4575340422497535,0.5702045523317547,-0.09262914965148439
p,4,Afder,9,0.5848011798889104,0.6050439697744252,0.1099669716103624,0.7423696626811374,0.8360614742842339,-0.6994511000952606,0.7157560336124198,0.8577736428643915,-0.7888653184607874
p,4,Afmadow,9,0.2966042743612334,0.3339328792074275,0.7574903892933414,0.4316873041773573,0.6183492364962554,0.16846937614147595,0.6741891008326293,0.8343198140825473,-0.513825113846903
p,4,Awsi-Zone 1,9,0.2935213083796693,0.36917903258425305,0.21872535960753958,0.28098885881417934,0.39142701997132756,0.12172347335009115,0.40659359584072896,0.5215395606345236,-0.5592084739031242
p,4,Baardheere,9,0.3218112025687737,0.46235997305787113,0.2718753271190072,0.461616378975989,0.7079445731499159,-0.7070404096449483,0.6798400158869664,0.8572118209250094,-1.5027737467307625
p,4,Badhaadhe,9,0.2548269194459249,0.3223941427086456,0.7573909126070979,0.48869153218025807,0.630722425052441,0.0714413859577151,0.6268632792149182,0.7573908286413191,-0.3389762140256076
p,4,Baki,9,0.19727741580392216,0.2598146070439511,-0.6342607828960829,0.22086235508527607,0.33572201329196205,-1.7286879250782166,0.20579914203216962,0.24807983778264342,-0.4899687844034739
p,4,Bale,9,0.27571497594395933,0.33995234033711885,-0.2318039781690855,0.37983307769333835,0.45351085910213773,-1.1922037314483531,0.24917837477673663,0.3151056808929575,-0.058322422450798106
p,4,Bandarbeyla,9,0.3920638296339247,0.4939992755083108,0.3883271698988815,0.4009475423743324,0.675846674525969,-0.14488780237128607,0.5132645188339879,0.6594438225795903,-0.08998914930558288
p,4,Belet Weyne,9,0.343082045964963,0.4323241791591301,0.5880508459948472,0.598323611957217,0.7173261813760523,-0.13411717827686997,0.6614526225228864,0.8152269015652043,-0.4648109205922084
p,4,Belet Xaawo,9,0.1805215941535102,0.2757992247723487,0.659996290312759,0.3424515376951676,0.5792910821896933,-0.5,0.7835872321486984,0.9109336758102766,-2.709121744872418
p,4,Berbera,9,0.25374667866993983,0.29559227401623295,-0.430678706356169,0.2762975464921699,0.4386087575253529,-2.149999999999998,0.22655307019729268,0.3239167739843293,-0.7179987088614861
p,4,Borama,9,0.17606820328101166,0.22681204925086276,0.34871269389716764,0.21293147075757396,0.35320154051045505,-0.5793760462239199,0.28217277460034507,0.2947765166932257,-0.10008472371781396
p,4,Borena,9,0.4480633480904132,0.5442804672415392,0.26253430655949805,0.46112797417302787,0.5686931012795333,0.19489551879666667,0.5808378865422744,0.8027972299592562,-0.6043830114040987
p,4,Bu'aale,9,0.47844399814719474,0.49851606484077754,0.31586243565794825,0.8100795065173728,0.8880509642088658,-1.1710053872134925,0.7097963326986085,0.9146319087486889,-1.3029145192606282
p,4,Bulo Burto,9,0.33401670556509466,0.39950545653838665,0.6308961046513357,0.5753468697479586,0.6548842456200337,0.00818132021484963,0.6745054761173545,0.7910105738239077,-0.446997483110565
p,4,Burco,9,0.27622495394944985,0.3014028903139939,0.7056163013128627,0.4248195671711211,0.6528282737755382,-0.38107366114348484,0.3606900423725515,0.5920378740278204,-0.13584197255328045
p,4,Burtinle,9,0.5418811904059516,0.648644713442062,0.3914296945288729,0.5555555555555556,1.0,-0.4464285714285716,0.7555555555555556,1.0249661241014532,-0.5195535714285717
p,4,Buuhoodle,9,0.389448430803087,0.469175633301194,0.5047170065119531,0.4444444444444444,0.816496580927726,-0.5,0.4670939504026361,0.695901248077922,-0.0896267309219212
p,4,Cabudwaaq,9,0.4583412806193034,0.57976606948134,0.495806957017237,0.7777777777777778,1.0,-0.5,0.7833333333333334,1.0147522959925848,-0.5445833333333334
p,4,Cadaado,9,0.3563194130830644,0.4452163102736111,0.6430784609856377,0.7777777777777778,0.8924801757161731,-0.43425965108675024,0.7198922194886914,0.9328054827611534,-0.5667972654366231
p,4,Caynabo,9,0.4999166032165056,0.5829533027273729,0.1969823376094315,0.6082232532610861,0.8763605602374781,-0.8147767725342734,0.4930520108210066,0.6760512386309723,-0.0799826760815745
p,4,Ceel Afweyn,9,0.22846631920212312,0.33319262206400957,0.457122256017391,0.41262491484504593,0.6017338747969602,-0.770598968957168,0.42971882376371434,0.46531622935113465,-0.05878476969790358
p,4,Ceel Barde,9,0.41351668039957684,0.5318979092762744,0.5416770748541955,0.7777777777777778,0.8819171036881969,-0.26,0.8055555555555556,0.924211375534118,-0.38375000000000004
p,4,Ceel Buur,9,0.42268398283917824,0.5065945353496325,0.4454675854851723,0.6761373318233733,0.7550625098127647,-0.2318894915300047,0.5072315629160984,0.6896117978580325,-0.027579192113798667
p,4,Ceel Waaq,9,0.18900386492411295,0.3209879346645297,0.5385135745356651,0.3409405925133644,0.5787018523588825,-0.5000000000000002,0.692682339336456,0.8847480411668509,-2.506071218523211
p,4,Ceerigaabo,9,0.37375354766845703,0.47116451068181076,0.2847557014905754,0.5114685090833311,0.7397881721716784,-0.7632911583617079,0.5111254839274288,0.5744991854398922,-0.06337904392781302
p,4,Daawa,9,0.5295670603306948,0.5675808984357358,-0.6585707106470573,0.30274679722948994,0.48386296293510905,-0.20537786075306408,0.5612477940993982,0.6918174760108261,-1.4641180303653947
p,4,Dhuusamarreeb,9,0.4695406383605043,0.5051906891401177,0.47170630479986175,0.7757639826623234,0.8399390081810288,-0.4603610946689427,0.6567038896965091,0.8712638628537106,-0.5713182508488122
p,4,Doolo,9,0.5273851069538895,0.5379847227804968,-0.01626302357585896,0.5473069429496584,0.7243561167294729,-0.8423430550648527,0.5059960646079296,0.5669800513638636,-0.12876048066617485
p,4,East Bale,9,0.19905927920704877,0.23936973761832195,0.691066533017934,0.36934036075854054,0.45843230945440294,-0.1331226151449989,0.5747520172081155,0.6800457154721572,-1.4934616225937387
p,4,Erer,9,0.3543923748983738,0.38663432879980014,-7.81318672842308,0.0946358366263223,0.17594672224177732,-0.8251329652316233,0.3720051094095038,0.39148545763831294,-8.03573356016992
p,4,Eyl,9,0.279957367533365,0.35238083642190066,0.7008908323435321,0.4396898786349512,0.6531840510550053,-0.027723539615096326,0.5322195304359326,0.7135196117327297,-0.22635721168094025
p,4,Fanti-Zone 4,9,0.6909586931214952,0.8766979575979452,-0.4333692976374868,0.5117904533647059,0.635474106921842,0.2468979546986958,0.8617230668421557,1.084456353377386,-1.1932203307789422
p,4,Gaalkacyo,9,0.3704314387953162,0.4339892479161306,0.6451733007337316,0.7776902842558248,0.8716015545760931,-0.43118028035782596,0.7064377333018338,0.9458442927659221,-0.6853792651366049
p,4,Gabi-Zone 3,9,0.45450113813726933,0.5695941872072631,0.19568040567192102,0.43396861273665377,0.6074717377816631,0.0851503914756373,0.5531158046382973,0.7063313211109038,-0.23684273128231803
p,4,Galdogob,9,0.45566977394951713,0.5235575902566207,0.5888311745270205,0.7777777777777778,1.0,-0.5,0.8666666666666667,1.0778064142816495,-0.7424999999999999
p,4,Garbahaarey,9,0.26106197021022065,0.35298965637987556,0.5506345792378418,0.4282403955799899,0.6771302564301835,-0.6535606576484767,0.6985148919783973,0.839121606717048,-1.5393671599660355
p,4,Garissa,9,0.3152420088798876,0.4665849551482975,-0.034507898298979045,0.5070976071100324,0.6374979228073783,-0.9312117573618075,0.4482372384951664,0.5127229422425237,-0.24921689805555847
p,4,Garoowe,9,0.39185192302930244,0.4867454588664597,0.4866731100839522,0.46125949052947135,0.8035920198486816,-0.39914082377201554,0.5451368173303356,0.6340457521755145,0.12897345101621305
p,4,Gebiley,9,0.1628301460074496,0.22371544163965096,0.4978642294734268,0.22323916208682246,0.3866615709734803,-0.4999999999999998,0.30351334308080224,0.3229827603245245,-0.046617327522098906
p,4,Guji,9,0.29537789688113264,0.32289140680896533,0.14340433124786678,0.3541919303310378,0.42816307512584306,-0.5061954162982336,0.29914987467186577,0.3743489476489342,-0.15137324400221552
p,4,Hargeysa,9,0.17991398191818098,0.21051180277420195,0.6924410526632936,0.2798953816043648,0.46489823469439834,-0.5000000000000002,0.3335111276226649,0.36775928976848377,0.061351978854167655
p,4,Hari-Zone 5,9,0.24455247984992134,0.34827569475055997,0.29821623400908537,0.3333333333333333,0.5773502691896257,-0.9285714285714288,0.3919991660515769,0.5047780029555043,-0.4742048152633942
p,4,Hobyo,9,0.3443071225526015,0.4002244169007332,0.564142569113959,0.5676842724489752,0.6554151407227241,-0.1688808217887119,0.5476058762585386,0.7425327706513224,-0.5002669575361565
p,4,Isiolo,9,0.5102865832820666,0.6945032678059222,-1.173606413762648,0.4577387209452612,0.6671461496590676,-1.0057383928065797,0.5759595195913568,0.6738809417063489,-1.0464383602433114
p,4,Iskushuban,9,0.28755285180920415,0.4033525125569507,0.28733518001521674,0.43036443766293786,0.6501304154768228,-0.8514703282435794,0.38136641917558434,0.47461305492973427,0.01327723622334065
p,4,Jalalaqsi,9,0.3584616488306201,0.4421579136378097,0.47775312847753215,0.5947317474920731,0.6931485635036811,-0.283434464831672,0.632106998796854,0.7404521087449795,-0.4645863797574392
p,4,Jarar,9,0.5122656432841411,0.5315687761254971,-0.49877733631619003,0.6181708075149565,0.7527898031005578,-2.0058385283926663,0.41812012212799327,0.4468178082892771,-0.05895898432855917
p,4,Jariiban,9,0.355874875634613,0.3917032567098484,0.7235370163839924,0.4929964612524256,0.7493415563258622,-0.011771080668667722,0.6941040818784053,0.8826903081933477,-0.4039102412395261
p,4,Kajiado,9,0.13567567191460828,0.1709294862839836,-245.54318556689725,0.07801778241395763,0.1491539696692354,-186.72783050760754,0.3114329014182877,0.364574881935794,-1120.5858357178554
p,4,Kilbati-Zone 2,9,0.6157023793373967,0.7341616440077494,-1.628614209305188,0.3375645108274104,0.42973994112234387,0.09935237368028749,0.7273465530748275,0.8606512307504949,-2.6124168308184665
p,4,Kismaayo,9,0.27610120616043754,0.37313089610562256,0.5529017053803004,0.5131720802871622,0.6610164199661313,-0.4031531852899277,0.49893965416321134,0.7581871743569525,-0.8460074873035797
p,4,Korahe,9,0.4183957952578929,0.4742638999234758,-0.08894153873722388,0.5618879510822664,0.7284449222127671,-1.5689631156644883,0.4135227504305643,0.47479548557807816,-0.09138401903499105
p,4,Kurtunwaarey,9,0.3211818495579014,0.3566528927303437,0.2957185436782901,0.5321329288064489,0.6609171028127329,-1.4185147075796496,0.5050563417727846,0.5981090684680407,-0.9806855185131884
p,4,Laas Caanood,9,0.4546690781911214,0.5103250864862531,0.4687621344152719,0.6324291303229338,0.9230728337262509,-0.7380694535585792,0.5632107366310891,0.7213001420919036,-0.06127326268776545
p,4,Laasqoray,9,0.3876069040106563,0.4692267138637549,0.29603308919592564,0.37814086520077406,0.6640917340824837,-0.4100773507367017,0.5692049521454514,0.5995645418611454,-0.14936685573800923
p,4,Lamu,9,0.37144365980960653,0.5478940346407623,-2.042375596516143,0.25274214361595504,0.539356331529783,-1.9482971156118745,0.3288991174439508,0.45297432699501355,-1.0795380048957983
p,4,Liban,9,0.5678456777339209,0.6148352151775035,-0.1916254276373739,0.5959411935451482,0.7155477053801109,-0.6139849488220586,0.6702732889559821,0.8394553083410933,-1.2213523578287302
p,4,Lughaye,9,0.4370935685274987,0.5675008781454559,-0.36414961846867366,0.5432385001087839,0.8623643843301461,-2.149999999999999,0.5458482141962663,0.6718152273170969,-0.9117390737282707
p,4,Mandera,9,0.3403133602492013,0.4620125507665603,0.011563196836048895,0.410385118719534,0.6077890478328719,-0.7105946142486941,0.4699508202532636,0.5534198325265501,-0.4182434862394848
